N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,20,True,46.0,46.0,46,46,"min(t_0, 10000000)",8.6904,8.6904,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,21,True,35.0,35.0,35,35,"min(t_0, 10000000)",9.03261,9.03261,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,22,True,41.0,41.0,41,41,"min(t_0, 10000000)",8.764629,8.764629,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,23,True,120.0,120.0,120,120,"min(t_0, 10000000)",8.96182,8.96182,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,24,True,46.0,46.0,46,46,"min(t_0, 10000000)",8.77623,8.77623,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,25,True,77.0,77.0,77,77,"min(t_0, 10000000)",8.649509,8.649509,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,26,True,15.0,15.0,15,15,"min(t_0, 10000000)",8.85252,8.85252,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,27,True,267.0,267.0,267,267,"min(t_0, 10000000)",8.85857,8.85857,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,28,True,48.0,48.0,48,48,"min(t_0, 10000000)",8.73253,8.73253,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,29,True,88.0,88.0,88,88,"min(t_0, 10000000)",9.17217,9.17217,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,30,True,29.0,29.0,29,29,"min(t_0, 10000000)",8.59711,8.59711,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,31,True,33.0,33.0,33,33,"min(t_0, 10000000)",8.82444,8.82444,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,32,True,15.0,15.0,15,15,"min(t_0, 10000000)",9.10261,9.10261,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,33,True,3.0,3.0,3,3,"min(t_0, 10000000)",9.12373,9.12373,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,34,True,13.0,13.0,13,13,"min(t_0, 10000000)",9.011169,9.011169,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,35,True,8.0,8.0,8,8,"min(t_0, 10000000)",9.05408,9.05408,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,36,True,2.0,2.0,2,2,"min(t_0, 10000000)",9.12982,9.12982,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,37,True,16.0,16.0,16,16,"min(t_0, 10000000)",8.91996,8.91996,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,38,True,20.0,20.0,20,20,"min(t_0, 10000000)",8.97543,8.97543,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,39,True,137.0,137.0,137,137,"min(t_0, 10000000)",9.03802,9.03802,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,40,True,15.0,15.0,15,15,"min(t_0, 10000000)",9.03562,9.03562,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,41,True,30.0,30.0,30,30,"min(t_0, 10000000)",8.7388,8.7388,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,42,True,70.0,70.0,70,70,"min(t_0, 10000000)",9.04464,9.04464,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,43,True,3.0,3.0,3,3,"min(t_0, 10000000)",9.08085,9.08085,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,44,True,12.0,12.0,12,12,"min(t_0, 10000000)",8.98878,8.98878,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,45,True,46.0,46.0,46,46,"min(t_0, 10000000)",8.89522,8.89522,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,46,True,122.0,122.0,122,122,"min(t_0, 10000000)",8.70274,8.70274,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,47,True,10.0,10.0,10,10,"min(t_0, 10000000)",9.127339,9.127339,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,48,True,49.0,49.0,49,49,"min(t_0, 10000000)",8.9932995,8.9932995,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,49,True,11.0,11.0,11,11,"min(t_0, 10000000)",8.96772,8.96772,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,50,True,36.0,36.0,36,36,"min(t_0, 10000000)",9.09975,9.09975,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,51,True,133.0,133.0,133,133,"min(t_0, 10000000)",8.9381,8.9381,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,52,True,18.0,18.0,18,18,"min(t_0, 10000000)",8.75675,8.75675,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,53,True,8.0,8.0,8,8,"min(t_0, 10000000)",9.0652895,9.0652895,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,54,True,10.0,10.0,10,10,"min(t_0, 10000000)",8.90442,8.90442,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,55,True,192.0,192.0,192,192,"min(t_0, 10000000)",8.73638,8.73638,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,56,True,118.0,118.0,118,118,"min(t_0, 10000000)",8.86429,8.86429,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,57,True,8.0,8.0,8,8,"min(t_0, 10000000)",8.90172,8.90172,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,58,True,54.0,54.0,54,54,"min(t_0, 10000000)",8.8226795,8.8226795,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,59,True,11.0,11.0,11,11,"min(t_0, 10000000)",9.05905,9.05905,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,60,True,11.0,11.0,11,11,"min(t_0, 10000000)",8.805369,8.805369,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,61,True,46.0,46.0,46,46,"min(t_0, 10000000)",9.08974,9.08974,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,62,True,9.0,9.0,9,9,"min(t_0, 10000000)",8.9204,8.9204,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,63,True,31.0,31.0,31,31,"min(t_0, 10000000)",8.89274,8.89274,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,64,True,120.0,120.0,120,120,"min(t_0, 10000000)",8.75217,8.75217,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,65,True,46.0,46.0,46,46,"min(t_0, 10000000)",8.36193,8.36193,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,66,True,27.0,27.0,27,27,"min(t_0, 10000000)",8.95,8.95,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,67,True,17.0,17.0,17,17,"min(t_0, 10000000)",9.05269,9.05269,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,68,True,23.0,23.0,23,23,"min(t_0, 10000000)",9.084519,9.084519,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,69,True,10.0,10.0,10,10,"min(t_0, 10000000)",8.9943,8.9943,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,70,True,7.0,7.0,7,7,"min(t_0, 10000000)",9.04836,9.04836,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,71,True,45.0,45.0,45,45,"min(t_0, 10000000)",8.8931,8.8931,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,72,True,120.0,120.0,120,120,"min(t_0, 10000000)",9.176929,9.176929,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,73,True,26.0,26.0,26,26,"min(t_0, 10000000)",8.46225,8.46225,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,74,True,45.0,45.0,45,45,"min(t_0, 10000000)",9.08309,9.08309,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,75,True,9.0,9.0,9,9,"min(t_0, 10000000)",8.91826,8.91826,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,76,True,11.0,11.0,11,11,"min(t_0, 10000000)",9.033609,9.033609,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,77,True,49.0,49.0,49,49,"min(t_0, 10000000)",8.69575,8.69575,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,78,True,7.0,7.0,7,7,"min(t_0, 10000000)",9.03167,9.03167,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,79,True,19.0,19.0,19,19,"min(t_0, 10000000)",9.16612,9.16612,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,80,True,65.0,65.0,65,65,"min(t_0, 10000000)",8.74183,8.74183,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,81,True,9.0,9.0,9,9,"min(t_0, 10000000)",9.1031,9.1031,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,82,True,18.0,18.0,18,18,"min(t_0, 10000000)",8.83704,8.83704,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,83,True,4.0,4.0,4,4,"min(t_0, 10000000)",9.05501,9.05501,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,84,True,111.0,111.0,111,111,"min(t_0, 10000000)",9.15866,9.15866,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,85,True,90.0,90.0,90,90,"min(t_0, 10000000)",8.89089,8.89089,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,86,True,9.0,9.0,9,9,"min(t_0, 10000000)",8.8883095,8.8883095,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,87,True,132.0,132.0,132,132,"min(t_0, 10000000)",9.07759,9.07759,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,88,True,105.0,105.0,105,105,"min(t_0, 10000000)",8.853109,8.853109,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,89,True,220.0,220.0,220,220,"min(t_0, 10000000)",9.009319,9.009319,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,90,True,90.0,90.0,90,90,"min(t_0, 10000000)",8.747769,8.747769,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,91,True,53.0,53.0,53,53,"min(t_0, 10000000)",8.5386095,8.5386095,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,92,True,97.0,97.0,97,97,"min(t_0, 10000000)",8.78382,8.78382,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,93,True,25.0,25.0,25,25,"min(t_0, 10000000)",8.82255,8.82255,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,94,True,69.0,69.0,69,69,"min(t_0, 10000000)",8.90385,8.90385,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,95,True,78.0,78.0,78,78,"min(t_0, 10000000)",8.68277,8.68277,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,96,True,91.0,91.0,91,91,"min(t_0, 10000000)",9.0424795,9.0424795,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,97,True,21.0,21.0,21,21,"min(t_0, 10000000)",8.92662,8.92662,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,98,True,18.0,18.0,18,18,"min(t_0, 10000000)",9.14964,9.14964,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,99,True,14.0,14.0,14,14,"min(t_0, 10000000)",8.97653,8.97653,0,0.0,1.0,1.0,100000,10000000
