N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,72,True,374872.0,374872.0,374872,374872,"min(t_0, 10000000)",1.9847599,1.9847599,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,73,True,34894.0,34894.0,34894,34894,"min(t_0, 10000000)",2.1972198,2.1972198,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,74,True,571862.0,571862.0,571862,571862,"min(t_0, 10000000)",1.35833,1.35833,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,75,True,139262.0,139262.0,139262,139262,"min(t_0, 10000000)",1.70662,1.70662,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,76,True,85363.0,85363.0,85363,85363,"min(t_0, 10000000)",2.7612,2.7612,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,77,True,35511.0,35511.0,35511,35511,"min(t_0, 10000000)",1.40805,1.40805,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,78,True,93417.0,93417.0,93417,93417,"min(t_0, 10000000)",1.81509,1.81509,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,79,True,86040.0,86040.0,86040,86040,"min(t_0, 10000000)",2.6308498,2.6308498,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,80,True,87328.0,87328.0,87328,87328,"min(t_0, 10000000)",2.1640298,2.1640298,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,81,True,464938.0,464938.0,464938,464938,"min(t_0, 10000000)",1.40157,1.40157,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,82,True,100034.0,100034.0,100034,100034,"min(t_0, 10000000)",1.7531899,1.7531899,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,83,True,48847.0,48847.0,48847,48847,"min(t_0, 10000000)",1.69486,1.69486,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,84,True,166526.0,166526.0,166526,166526,"min(t_0, 10000000)",2.00948,2.00948,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,85,True,254468.0,254468.0,254468,254468,"min(t_0, 10000000)",2.55821,2.55821,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,86,True,377692.0,377692.0,377692,377692,"min(t_0, 10000000)",1.9593099,1.9593099,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,87,True,215247.0,215247.0,215247,215247,"min(t_0, 10000000)",1.88542,1.88542,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,88,True,104330.0,104330.0,104330,104330,"min(t_0, 10000000)",1.7357999,1.7357999,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,89,True,721827.0,721827.0,721827,721827,"min(t_0, 10000000)",1.37018,1.37018,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,90,True,197986.0,197986.0,197986,197986,"min(t_0, 10000000)",1.6996299,1.6996299,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,91,True,321604.0,321604.0,321604,321604,"min(t_0, 10000000)",1.62466,1.62466,0,0.0,1.0,1.0,100000,10000000
