N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,0,True,64.0,64.0,64,64,"min(t_0, 10000000)",8.92476,8.92476,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,1,True,117.0,117.0,117,117,"min(t_0, 10000000)",9.08436,9.08436,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,2,True,59.0,59.0,59,59,"min(t_0, 10000000)",9.5272,9.5272,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,3,True,177.0,177.0,177,177,"min(t_0, 10000000)",9.1449995,9.1449995,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,4,True,1.0,1.0,1,1,"min(t_0, 10000000)",9.95,9.95,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,5,True,13.0,13.0,13,13,"min(t_0, 10000000)",8.87722,8.87722,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,6,True,80.0,80.0,80,80,"min(t_0, 10000000)",9.08033,9.08033,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,7,True,17.0,17.0,17,17,"min(t_0, 10000000)",8.95521,8.95521,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,8,True,49.0,49.0,49,49,"min(t_0, 10000000)",9.25175,9.25175,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,9,True,153.0,153.0,153,153,"min(t_0, 10000000)",8.901,8.901,0,0.0,1.0,1.0,100000,10000000
