N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,14,True,266.0,266.0,266,266,"min(t_0, 1000000)",5.534,5.534,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,15,True,52.0,52.0,52,52,"min(t_0, 1000000)",5.3887997,5.3887997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,16,True,51.0,51.0,51,51,"min(t_0, 1000000)",5.7457,5.7457,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,17,True,92.0,92.0,92,92,"min(t_0, 1000000)",5.5972,5.5972,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,18,True,150.0,150.0,150,150,"min(t_0, 1000000)",5.6639,5.6639,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,19,True,275.0,275.0,275,275,"min(t_0, 1000000)",5.7613997,5.7613997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,20,True,261.0,261.0,261,261,"min(t_0, 1000000)",5.6233997,5.6233997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,21,True,553.0,553.0,553,553,"min(t_0, 1000000)",5.2757,5.2757,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,22,True,131.0,131.0,131,131,"min(t_0, 1000000)",5.4125,5.4125,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,23,True,107.0,107.0,107,107,"min(t_0, 1000000)",5.3719997,5.3719997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,24,True,62.0,62.0,62,62,"min(t_0, 1000000)",5.6991997,5.6991997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,25,True,24.0,24.0,24,24,"min(t_0, 1000000)",5.4828997,5.4828997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,26,True,178.0,178.0,178,178,"min(t_0, 1000000)",5.5078998,5.5078998,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,27,True,92.0,92.0,92,92,"min(t_0, 1000000)",5.3964,5.3964,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,28,True,515.0,515.0,515,515,"min(t_0, 1000000)",5.4806,5.4806,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,29,True,272.0,272.0,272,272,"min(t_0, 1000000)",5.5845,5.5845,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,30,True,208.0,208.0,208,208,"min(t_0, 1000000)",5.5824,5.5824,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,31,True,195.0,195.0,195,195,"min(t_0, 1000000)",5.5069,5.5069,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,32,True,430.0,430.0,430,430,"min(t_0, 1000000)",5.7023,5.7023,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,33,True,168.0,168.0,168,168,"min(t_0, 1000000)",5.5934997,5.5934997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,34,True,278.0,278.0,278,278,"min(t_0, 1000000)",5.7743998,5.7743998,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,35,True,136.0,136.0,136,136,"min(t_0, 1000000)",5.8981,5.8981,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,36,True,127.0,127.0,127,127,"min(t_0, 1000000)",5.071,5.071,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,37,True,418.0,418.0,418,418,"min(t_0, 1000000)",5.3824997,5.3824997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,38,True,308.0,308.0,308,308,"min(t_0, 1000000)",5.3768,5.3768,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,39,True,159.0,159.0,159,159,"min(t_0, 1000000)",5.6972,5.6972,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,40,True,120.0,120.0,120,120,"min(t_0, 1000000)",5.8036,5.8036,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,41,True,73.0,73.0,73,73,"min(t_0, 1000000)",5.4957,5.4957,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,42,True,38.0,38.0,38,38,"min(t_0, 1000000)",5.5294,5.5294,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,43,True,54.0,54.0,54,54,"min(t_0, 1000000)",6.009,6.009,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,44,True,182.0,182.0,182,182,"min(t_0, 1000000)",5.9976997,5.9976997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,45,True,254.0,254.0,254,254,"min(t_0, 1000000)",5.5608,5.5608,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,46,True,58.0,58.0,58,58,"min(t_0, 1000000)",5.7194,5.7194,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,47,True,97.0,97.0,97,97,"min(t_0, 1000000)",5.1686,5.1686,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,48,True,146.0,146.0,146,146,"min(t_0, 1000000)",5.4287996,5.4287996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,49,True,48.0,48.0,48,48,"min(t_0, 1000000)",5.7158,5.7158,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,50,True,746.0,746.0,746,746,"min(t_0, 1000000)",5.204,5.204,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,51,True,243.0,243.0,243,243,"min(t_0, 1000000)",5.1696997,5.1696997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,52,True,356.0,356.0,356,356,"min(t_0, 1000000)",5.1124,5.1124,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,53,True,52.0,52.0,52,52,"min(t_0, 1000000)",5.7091,5.7091,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,54,True,65.0,65.0,65,65,"min(t_0, 1000000)",5.4441,5.4441,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,55,True,537.0,537.0,537,537,"min(t_0, 1000000)",5.6324,5.6324,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,56,True,39.0,39.0,39,39,"min(t_0, 1000000)",5.7584,5.7584,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,57,True,23.0,23.0,23,23,"min(t_0, 1000000)",5.6856,5.6856,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,58,True,216.0,216.0,216,216,"min(t_0, 1000000)",6.2799,6.2799,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,59,True,48.0,48.0,48,48,"min(t_0, 1000000)",5.9572,5.9572,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,60,True,165.0,165.0,165,165,"min(t_0, 1000000)",5.5667,5.5667,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,61,True,111.0,111.0,111,111,"min(t_0, 1000000)",5.6433997,5.6433997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,62,True,158.0,158.0,158,158,"min(t_0, 1000000)",5.6638,5.6638,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,63,True,71.0,71.0,71,71,"min(t_0, 1000000)",5.6833,5.6833,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,64,True,179.0,179.0,179,179,"min(t_0, 1000000)",5.304,5.304,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,65,True,135.0,135.0,135,135,"min(t_0, 1000000)",5.7479997,5.7479997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,66,True,106.0,106.0,106,106,"min(t_0, 1000000)",5.4867,5.4867,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,67,True,338.0,338.0,338,338,"min(t_0, 1000000)",5.1958,5.1958,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,68,True,159.0,159.0,159,159,"min(t_0, 1000000)",5.1791,5.1791,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,69,True,68.0,68.0,68,68,"min(t_0, 1000000)",5.6896996,5.6896996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,70,True,305.0,305.0,305,305,"min(t_0, 1000000)",5.1973,5.1973,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,71,True,244.0,244.0,244,244,"min(t_0, 1000000)",5.5464,5.5464,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,72,True,164.0,164.0,164,164,"min(t_0, 1000000)",5.2918997,5.2918997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,73,True,363.0,363.0,363,363,"min(t_0, 1000000)",6.2339,6.2339,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,74,True,123.0,123.0,123,123,"min(t_0, 1000000)",6.1622,6.1622,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,75,True,169.0,169.0,169,169,"min(t_0, 1000000)",5.1534,5.1534,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,76,True,309.0,309.0,309,309,"min(t_0, 1000000)",5.1116,5.1116,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,77,True,148.0,148.0,148,148,"min(t_0, 1000000)",5.7409997,5.7409997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,78,True,77.0,77.0,77,77,"min(t_0, 1000000)",5.6473,5.6473,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,79,True,210.0,210.0,210,210,"min(t_0, 1000000)",6.0853996,6.0853996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,80,True,57.0,57.0,57,57,"min(t_0, 1000000)",5.4876,5.4876,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,81,True,46.0,46.0,46,46,"min(t_0, 1000000)",5.6942997,5.6942997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,82,True,98.0,98.0,98,98,"min(t_0, 1000000)",6.2795997,6.2795997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,83,True,33.0,33.0,33,33,"min(t_0, 1000000)",5.5713997,5.5713997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,84,True,270.0,270.0,270,270,"min(t_0, 1000000)",5.435,5.435,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,85,True,43.0,43.0,43,43,"min(t_0, 1000000)",5.2239,5.2239,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,86,True,135.0,135.0,135,135,"min(t_0, 1000000)",6.0371,6.0371,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,87,True,411.0,411.0,411,411,"min(t_0, 1000000)",5.9417,5.9417,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,88,True,349.0,349.0,349,349,"min(t_0, 1000000)",5.6903996,5.6903996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,89,True,43.0,43.0,43,43,"min(t_0, 1000000)",5.4498997,5.4498997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,90,True,286.0,286.0,286,286,"min(t_0, 1000000)",5.2742,5.2742,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,91,True,305.0,305.0,305,305,"min(t_0, 1000000)",5.6748,5.6748,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,92,True,229.0,229.0,229,229,"min(t_0, 1000000)",5.6189,5.6189,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,93,True,16.0,16.0,16,16,"min(t_0, 1000000)",5.5313,5.5313,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,94,True,87.0,87.0,87,87,"min(t_0, 1000000)",5.7764,5.7764,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,95,True,148.0,148.0,148,148,"min(t_0, 1000000)",5.3828998,5.3828998,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,96,True,52.0,52.0,52,52,"min(t_0, 1000000)",5.6821,5.6821,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,97,True,237.0,237.0,237,237,"min(t_0, 1000000)",5.4223,5.4223,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,98,True,194.0,194.0,194,194,"min(t_0, 1000000)",5.763,5.763,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,99,True,105.0,105.0,105,105,"min(t_0, 1000000)",5.7091,5.7091,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,100,True,53.0,53.0,53,53,"min(t_0, 1000000)",5.7402,5.7402,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,101,True,151.0,151.0,151,151,"min(t_0, 1000000)",6.4361997,6.4361997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,102,True,61.0,61.0,61,61,"min(t_0, 1000000)",5.408,5.408,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,103,True,70.0,70.0,70,70,"min(t_0, 1000000)",5.5369997,5.5369997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,104,True,40.0,40.0,40,40,"min(t_0, 1000000)",5.6281,5.6281,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,105,True,225.0,225.0,225,225,"min(t_0, 1000000)",5.1994,5.1994,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,106,True,122.0,122.0,122,122,"min(t_0, 1000000)",5.8009996,5.8009996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,107,True,232.0,232.0,232,232,"min(t_0, 1000000)",5.2791,5.2791,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,108,True,86.0,86.0,86,86,"min(t_0, 1000000)",5.6419,5.6419,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,109,True,22.0,22.0,22,22,"min(t_0, 1000000)",5.7033997,5.7033997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,110,True,15.0,15.0,15,15,"min(t_0, 1000000)",5.4955997,5.4955997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,111,True,119.0,119.0,119,119,"min(t_0, 1000000)",5.5922,5.5922,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,112,True,131.0,131.0,131,131,"min(t_0, 1000000)",5.6438,5.6438,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,113,True,284.0,284.0,284,284,"min(t_0, 1000000)",5.5901,5.5901,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,114,True,51.0,51.0,51,51,"min(t_0, 1000000)",5.6073,5.6073,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,115,True,131.0,131.0,131,131,"min(t_0, 1000000)",5.3448,5.3448,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,116,True,54.0,54.0,54,54,"min(t_0, 1000000)",5.6821,5.6821,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,117,True,49.0,49.0,49,49,"min(t_0, 1000000)",5.6464996,5.6464996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,118,True,296.0,296.0,296,296,"min(t_0, 1000000)",5.7741,5.7741,0,0.0,1.0,1.0,10000,1000000
