N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,67,True,334.0,334.0,334,334,"min(t_0, 1000000)",5.6046,5.6046,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,68,True,182.0,182.0,182,182,"min(t_0, 1000000)",5.8216996,5.8216996,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,69,True,108.0,108.0,108,108,"min(t_0, 1000000)",5.9438996,5.9438996,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,70,True,234.0,234.0,234,234,"min(t_0, 1000000)",5.3508997,5.3508997,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,71,True,324.0,324.0,324,324,"min(t_0, 1000000)",5.3595,5.3595,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,72,True,325.0,325.0,325,325,"min(t_0, 1000000)",5.5144997,5.5144997,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,73,True,142.0,142.0,142,142,"min(t_0, 1000000)",5.8964996,5.8964996,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,74,True,134.0,134.0,134,134,"min(t_0, 1000000)",5.1322,5.1322,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,75,True,91.0,91.0,91,91,"min(t_0, 1000000)",5.7764997,5.7764997,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,76,True,221.0,221.0,221,221,"min(t_0, 1000000)",5.7419,5.7419,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,77,True,106.0,106.0,106,106,"min(t_0, 1000000)",5.3489,5.3489,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,78,True,184.0,184.0,184,184,"min(t_0, 1000000)",5.6095,5.6095,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,79,True,305.0,305.0,305,305,"min(t_0, 1000000)",5.8339,5.8339,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,80,True,62.0,62.0,62,62,"min(t_0, 1000000)",5.6025996,5.6025996,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,81,True,308.0,308.0,308,308,"min(t_0, 1000000)",5.2391996,5.2391996,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,82,True,185.0,185.0,185,185,"min(t_0, 1000000)",5.6401997,5.6401997,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,83,True,33.0,33.0,33,33,"min(t_0, 1000000)",5.6094,5.6094,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,84,True,202.0,202.0,202,202,"min(t_0, 1000000)",5.5250998,5.5250998,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,85,True,43.0,43.0,43,43,"min(t_0, 1000000)",5.2620997,5.2620997,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,86,True,87.0,87.0,87,87,"min(t_0, 1000000)",5.7507,5.7507,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,87,True,229.0,229.0,229,229,"min(t_0, 1000000)",5.6912,5.6912,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,88,True,158.0,158.0,158,158,"min(t_0, 1000000)",5.7517,5.7517,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,89,True,43.0,43.0,43,43,"min(t_0, 1000000)",5.3936996,5.3936996,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,90,True,178.0,178.0,178,178,"min(t_0, 1000000)",6.0011,6.0011,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,91,True,206.0,206.0,206,206,"min(t_0, 1000000)",5.6935997,5.6935997,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,92,True,100.0,100.0,100,100,"min(t_0, 1000000)",5.5183,5.5183,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,93,True,16.0,16.0,16,16,"min(t_0, 1000000)",5.5385,5.5385,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,94,True,57.0,57.0,57,57,"min(t_0, 1000000)",5.5794,5.5794,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,95,True,91.0,91.0,91,91,"min(t_0, 1000000)",5.6775,5.6775,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,96,True,179.0,179.0,179,179,"min(t_0, 1000000)",5.6282,5.6282,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,97,True,111.0,111.0,111,111,"min(t_0, 1000000)",5.6007,5.6007,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,98,True,287.0,287.0,287,287,"min(t_0, 1000000)",5.1471,5.1471,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,99,True,277.0,277.0,277,277,"min(t_0, 1000000)",5.6031,5.6031,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,100,True,230.0,230.0,230,230,"min(t_0, 1000000)",5.924,5.924,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,101,True,181.0,181.0,181,181,"min(t_0, 1000000)",5.4814997,5.4814997,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,102,True,53.0,53.0,53,53,"min(t_0, 1000000)",5.9301,5.9301,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,103,True,242.0,242.0,242,242,"min(t_0, 1000000)",5.7078,5.7078,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,104,True,79.0,79.0,79,79,"min(t_0, 1000000)",5.4518,5.4518,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,105,True,326.0,326.0,326,326,"min(t_0, 1000000)",5.3399997,5.3399997,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,106,True,77.0,77.0,77,77,"min(t_0, 1000000)",5.685,5.685,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,107,True,82.0,82.0,82,82,"min(t_0, 1000000)",5.757,5.757,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,108,True,31.0,31.0,31,31,"min(t_0, 1000000)",5.7379,5.7379,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,109,True,138.0,138.0,138,138,"min(t_0, 1000000)",5.3753,5.3753,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,110,True,17.0,17.0,17,17,"min(t_0, 1000000)",5.7091,5.7091,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,111,True,156.0,156.0,156,156,"min(t_0, 1000000)",5.8666,5.8666,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,112,True,17.0,17.0,17,17,"min(t_0, 1000000)",5.6601,5.6601,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,113,True,231.0,231.0,231,231,"min(t_0, 1000000)",5.8992,5.8992,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,114,True,91.0,91.0,91,91,"min(t_0, 1000000)",5.4979,5.4979,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,115,True,31.0,31.0,31,31,"min(t_0, 1000000)",5.5964,5.5964,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,116,True,145.0,145.0,145,145,"min(t_0, 1000000)",5.3473,5.3473,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,117,True,36.0,36.0,36,36,"min(t_0, 1000000)",5.6256,5.6256,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.6,0.13881197405971127,5.52620422318571,0.025118864315095805,0.21439326739723263,1.0,exponential,118,True,217.0,217.0,217,217,"min(t_0, 1000000)",5.7679,5.7679,0,0.0,1.0,1.0,10000,1000000
