N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,77,2615.0,2615.0,4.4061,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,78,6638.0,6638.0,4.1752,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,79,35769.0,35769.0,4.3473,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,80,3417.0,3417.0,4.2181,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,81,19025.0,19025.0,4.0894,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,82,31479.0,31479.0,4.3819,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,83,8661.0,8661.0,4.3478,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,84,20271.0,20271.0,4.1924,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,85,46485.0,46485.0,4.0987997,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,86,32016.0,32016.0,4.2738,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,87,5617.0,5617.0,4.0997,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,88,7421.0,7421.0,4.2173,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,89,40647.0,40647.0,4.2574997,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,90,5463.0,5463.0,4.3868,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,91,15498.0,15498.0,4.3761997,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,92,10765.0,10765.0,4.6134,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,93,849.0,849.0,4.4646997,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,94,26022.0,26022.0,4.2402997,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,95,6884.0,6884.0,4.3213997,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,96,6962.0,6962.0,4.2876997,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,97,2058.0,2058.0,4.5534997,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,98,3246.0,3246.0,4.1987,0,0.0,1.0,1.0
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,99,1033.0,1033.0,4.2604,0,0.0,1.0,1.0
