N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,41,True,5437.0,5437.0,5437,5437,"min(t_0, 1000000)",3.4025,3.4025,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,42,True,1302.0,1302.0,1302,1302,"min(t_0, 1000000)",3.8374,3.8374,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,43,True,530.0,530.0,530,530,"min(t_0, 1000000)",3.0658998,3.0658998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,44,True,5317.0,5317.0,5317,5317,"min(t_0, 1000000)",3.4564,3.4564,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,45,True,1053.0,1053.0,1053,1053,"min(t_0, 1000000)",2.7786999,2.7786999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,46,True,1982.0,1982.0,1982,1982,"min(t_0, 1000000)",2.8946,2.8946,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,47,True,2379.0,2379.0,2379,2379,"min(t_0, 1000000)",3.7838,3.7838,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,48,True,322.0,322.0,322,322,"min(t_0, 1000000)",3.0749998,3.0749998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,49,True,2291.0,2291.0,2291,2291,"min(t_0, 1000000)",3.2259,3.2259,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,50,True,2229.0,2229.0,2229,2229,"min(t_0, 1000000)",3.724,3.724,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,51,True,4279.0,4279.0,4279,4279,"min(t_0, 1000000)",3.7254,3.7254,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,52,True,455.0,455.0,455,455,"min(t_0, 1000000)",3.4317,3.4317,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,53,True,1424.0,1424.0,1424,1424,"min(t_0, 1000000)",3.2252,3.2252,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,54,True,1269.0,1269.0,1269,1269,"min(t_0, 1000000)",3.3444998,3.3444998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,55,True,739.0,739.0,739,739,"min(t_0, 1000000)",3.6632,3.6632,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,56,True,2000.0,2000.0,2000,2000,"min(t_0, 1000000)",3.2568,3.2568,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,57,True,1207.0,1207.0,1207,1207,"min(t_0, 1000000)",3.1165,3.1165,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,58,True,5525.0,5525.0,5525,5525,"min(t_0, 1000000)",3.1489,3.1489,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,59,True,2248.0,2248.0,2248,2248,"min(t_0, 1000000)",3.6376998,3.6376998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,60,True,4749.0,4749.0,4749,4749,"min(t_0, 1000000)",3.6074998,3.6074998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,61,True,2597.0,2597.0,2597,2597,"min(t_0, 1000000)",3.5054998,3.5054998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,62,True,6339.0,6339.0,6339,6339,"min(t_0, 1000000)",3.3783,3.3783,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,63,True,5118.0,5118.0,5118,5118,"min(t_0, 1000000)",3.9826999,3.9826999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,64,True,5605.0,5605.0,5605,5605,"min(t_0, 1000000)",2.8892999,2.8892999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,65,True,13298.0,13298.0,13298,13298,"min(t_0, 1000000)",3.1803,3.1803,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,66,True,5758.0,5758.0,5758,5758,"min(t_0, 1000000)",3.6759,3.6759,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,67,True,2472.0,2472.0,2472,2472,"min(t_0, 1000000)",2.8353,2.8353,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,68,True,657.0,657.0,657,657,"min(t_0, 1000000)",3.1496,3.1496,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,69,True,1150.0,1150.0,1150,1150,"min(t_0, 1000000)",3.1604998,3.1604998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,70,True,3396.0,3396.0,3396,3396,"min(t_0, 1000000)",3.5562,3.5562,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,71,True,900.0,900.0,900,900,"min(t_0, 1000000)",3.3876,3.3876,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,72,True,7994.0,7994.0,7994,7994,"min(t_0, 1000000)",3.3456,3.3456,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,73,True,889.0,889.0,889,889,"min(t_0, 1000000)",3.5577,3.5577,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,74,True,6769.0,6769.0,6769,6769,"min(t_0, 1000000)",3.3076,3.3076,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,75,True,2179.0,2179.0,2179,2179,"min(t_0, 1000000)",3.4143,3.4143,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,76,True,932.0,932.0,932,932,"min(t_0, 1000000)",3.1297,3.1297,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,77,True,2120.0,2120.0,2120,2120,"min(t_0, 1000000)",3.0986,3.0986,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,78,True,4599.0,4599.0,4599,4599,"min(t_0, 1000000)",3.5268,3.5268,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,79,True,1904.0,1904.0,1904,1904,"min(t_0, 1000000)",3.1188,3.1188,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,80,True,1287.0,1287.0,1287,1287,"min(t_0, 1000000)",2.9636998,2.9636998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,81,True,1901.0,1901.0,1901,1901,"min(t_0, 1000000)",3.5026999,3.5026999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,82,True,2052.0,2052.0,2052,2052,"min(t_0, 1000000)",3.6037,3.6037,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,83,True,2162.0,2162.0,2162,2162,"min(t_0, 1000000)",2.9415,2.9415,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,84,True,7274.0,7274.0,7274,7274,"min(t_0, 1000000)",3.1901,3.1901,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,85,True,6479.0,6479.0,6479,6479,"min(t_0, 1000000)",3.6060998,3.6060998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,86,True,1795.0,1795.0,1795,1795,"min(t_0, 1000000)",3.5163999,3.5163999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,87,True,908.0,908.0,908,908,"min(t_0, 1000000)",2.8016,2.8016,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,88,True,6058.0,6058.0,6058,6058,"min(t_0, 1000000)",3.4878,3.4878,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,89,True,2389.0,2389.0,2389,2389,"min(t_0, 1000000)",3.1483,3.1483,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,90,True,3425.0,3425.0,3425,3425,"min(t_0, 1000000)",3.0142999,3.0142999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,91,True,2291.0,2291.0,2291,2291,"min(t_0, 1000000)",3.322,3.322,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,92,True,383.0,383.0,383,383,"min(t_0, 1000000)",2.8069,2.8069,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,93,True,3237.0,3237.0,3237,3237,"min(t_0, 1000000)",3.4308999,3.4308999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,94,True,2078.0,2078.0,2078,2078,"min(t_0, 1000000)",3.4211998,3.4211998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,95,True,2862.0,2862.0,2862,2862,"min(t_0, 1000000)",3.1697,3.1697,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,96,True,400.0,400.0,400,400,"min(t_0, 1000000)",3.2379,3.2379,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,97,True,2276.0,2276.0,2276,2276,"min(t_0, 1000000)",3.3618999,3.3618999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,98,True,4624.0,4624.0,4624,4624,"min(t_0, 1000000)",3.2222998,3.2222998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,99,True,5220.0,5220.0,5220,5220,"min(t_0, 1000000)",3.2231,3.2231,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,100,True,718.0,718.0,718,718,"min(t_0, 1000000)",4.1896,4.1896,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,101,True,3009.0,3009.0,3009,3009,"min(t_0, 1000000)",3.0632,3.0632,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,102,True,2342.0,2342.0,2342,2342,"min(t_0, 1000000)",3.2835,3.2835,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,103,True,8190.0,8190.0,8190,8190,"min(t_0, 1000000)",3.4868,3.4868,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,104,True,7974.0,7974.0,7974,7974,"min(t_0, 1000000)",3.0593998,3.0593998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,105,True,2318.0,2318.0,2318,2318,"min(t_0, 1000000)",3.069,3.069,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,106,True,6043.0,6043.0,6043,6043,"min(t_0, 1000000)",3.1827998,3.1827998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,107,True,651.0,651.0,651,651,"min(t_0, 1000000)",3.0117998,3.0117998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,108,True,914.0,914.0,914,914,"min(t_0, 1000000)",3.7386,3.7386,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,109,True,1690.0,1690.0,1690,1690,"min(t_0, 1000000)",4.1965,4.1965,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,110,True,7350.0,7350.0,7350,7350,"min(t_0, 1000000)",3.5179,3.5179,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,111,True,624.0,624.0,624,624,"min(t_0, 1000000)",2.9587998,2.9587998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,112,True,7176.0,7176.0,7176,7176,"min(t_0, 1000000)",3.5526998,3.5526998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,113,True,458.0,458.0,458,458,"min(t_0, 1000000)",2.8288,2.8288,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.3,0.008758443453476887,2.763102111592855,0.0031697863849222273,0.5143932673972327,2.0,exponential,114,True,4504.0,4504.0,4504,4504,"min(t_0, 1000000)",3.2740998,3.2740998,0,0.0,1.0,1.0,10000,1000000
