N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,75,169.0,169.0,5.1534,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,76,309.0,309.0,5.1116,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,77,148.0,148.0,5.7409997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,78,77.0,77.0,5.6473,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,79,210.0,210.0,6.0853996,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,80,57.0,57.0,5.4876,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,81,46.0,46.0,5.6942997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,82,98.0,98.0,6.2795997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,83,33.0,33.0,5.5713997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,84,270.0,270.0,5.435,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,85,43.0,43.0,5.2239,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,86,135.0,135.0,6.0371,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,87,411.0,411.0,5.9417,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,88,349.0,349.0,5.6903996,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,89,43.0,43.0,5.4498997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,90,286.0,286.0,5.2742,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,91,305.0,305.0,5.6748,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,92,229.0,229.0,5.6189,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,93,16.0,16.0,5.5313,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,94,87.0,87.0,5.7764,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,95,148.0,148.0,5.3828998,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,96,52.0,52.0,5.6821,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,97,237.0,237.0,5.4223,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,98,194.0,194.0,5.763,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,99,105.0,105.0,5.7091,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,100,53.0,53.0,5.7402,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,101,151.0,151.0,6.4361997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,102,61.0,61.0,5.408,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,103,70.0,70.0,5.5369997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,104,40.0,40.0,5.6281,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,105,225.0,225.0,5.1994,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,106,122.0,122.0,5.8009996,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,107,232.0,232.0,5.2791,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,108,86.0,86.0,5.6419,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,109,22.0,22.0,5.7033997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,110,15.0,15.0,5.4955997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,111,119.0,119.0,5.5922,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,112,131.0,131.0,5.6438,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,113,284.0,284.0,5.5901,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,114,51.0,51.0,5.6073,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,115,131.0,131.0,5.3448,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,116,54.0,54.0,5.6821,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,117,49.0,49.0,5.6464996,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,118,296.0,296.0,5.7741,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,119,119.0,119.0,6.0743,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,120,243.0,243.0,5.3819,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,121,80.0,80.0,5.6534,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,122,493.0,493.0,5.6243997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,123,59.0,59.0,5.4909,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,124,324.0,324.0,6.1175,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,125,15.0,15.0,5.6456,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,126,65.0,65.0,5.87,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,127,253.0,253.0,5.2929,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,128,155.0,155.0,5.8977,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,129,340.0,340.0,5.5822,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,130,420.0,420.0,5.4955997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,131,105.0,105.0,5.4213,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,132,209.0,209.0,5.4087,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,133,47.0,47.0,5.5632,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,134,44.0,44.0,5.447,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,135,33.0,33.0,5.7778,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,136,61.0,61.0,5.6092,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,137,21.0,21.0,5.5235996,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,138,198.0,198.0,5.5776997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,139,304.0,304.0,5.6612997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,140,397.0,397.0,5.1467,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,141,116.0,116.0,5.6903996,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,142,468.0,468.0,5.1191,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,143,88.0,88.0,5.549,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,144,37.0,37.0,5.5727997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,145,598.0,598.0,5.865,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,146,537.0,537.0,5.3251,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,147,36.0,36.0,5.6513,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,148,27.0,27.0,5.5055,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,149,181.0,181.0,5.3788,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,150,504.0,504.0,5.2886,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,151,352.0,352.0,5.1865997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,152,280.0,280.0,5.4997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,153,41.0,41.0,5.6742997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,154,127.0,127.0,6.0734,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,155,142.0,142.0,5.3271,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,156,63.0,63.0,5.9210997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,157,382.0,382.0,5.1531997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,158,153.0,153.0,4.9586997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,159,71.0,71.0,5.6436,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,160,41.0,41.0,5.2202997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,161,339.0,339.0,5.8643,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,162,446.0,446.0,5.6754,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,163,9.0,9.0,5.6622996,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,exponential,164,35.0,35.0,5.7103,0,0.0,1.0,1.0
