N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,27,23932.0,23932.0,3.62445,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,28,8481.0,8481.0,4.2192097,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,29,2298.0,2298.0,3.5545099,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,30,53753.0,53753.0,3.78422,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,31,20177.0,20177.0,4.05396,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,32,10610.0,10610.0,3.60092,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,33,30999.0,30999.0,3.78995,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,34,19508.0,19508.0,3.7430098,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,35,27046.0,27046.0,4.0047297,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,36,5389.0,5389.0,3.7117,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,37,12014.0,12014.0,3.55546,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,38,4516.0,4516.0,4.09026,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,39,5937.0,5937.0,4.14932,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,40,8407.0,8407.0,3.7795799,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,41,3308.0,3308.0,4.1651697,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,42,2719.0,2719.0,3.63342,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,43,9226.0,9226.0,3.55531,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,44,31020.0,31020.0,4.6451297,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,45,3110.0,3110.0,3.8852699,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,46,4633.0,4633.0,3.92224,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,47,10327.0,10327.0,3.8002,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,48,4444.0,4444.0,3.79508,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,49,3087.0,3087.0,4.1599298,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,50,20930.0,20930.0,3.8218298,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,51,5550.0,5550.0,3.63766,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,52,24992.0,24992.0,3.98962,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,53,10029.0,10029.0,4.4116497,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,54,9851.0,9851.0,4.1644998,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,55,11827.0,11827.0,3.62886,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,56,28059.0,28059.0,4.20221,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,57,18470.0,18470.0,3.64584,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,58,1407.0,1407.0,3.6620798,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,59,2356.0,2356.0,3.9680698,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,60,4030.0,4030.0,3.5836399,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,61,30427.0,30427.0,4.3639297,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,62,12045.0,12045.0,3.29457,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,63,4050.0,4050.0,4.10067,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,64,9630.0,9630.0,3.1541798,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,65,5975.0,5975.0,4.0233197,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,66,2469.0,2469.0,3.46675,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,67,14223.0,14223.0,3.7540598,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,68,32609.0,32609.0,4.2101197,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,69,11913.0,11913.0,3.8343298,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,70,4076.0,4076.0,3.73257,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,71,30582.0,30582.0,3.9036999,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,72,15636.0,15636.0,4.28814,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,73,21542.0,21542.0,3.7239199,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,74,18614.0,18614.0,3.98945,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,75,5442.0,5442.0,4.17983,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,76,31824.0,31824.0,3.85391,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,77,3414.0,3414.0,3.96906,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,78,13293.0,13293.0,3.6378899,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,79,4907.0,4907.0,4.0275097,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,80,1506.0,1506.0,3.8225398,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,81,9836.0,9836.0,4.03904,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,82,6428.0,6428.0,4.02486,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,83,19171.0,19171.0,3.69172,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,84,37532.0,37532.0,3.7414,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,85,4913.0,4913.0,3.3883698,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,86,9918.0,9918.0,3.8299499,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,87,26453.0,26453.0,3.97417,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,88,13069.0,13069.0,3.5669599,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,89,1062.0,1062.0,3.68451,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,90,39268.0,39268.0,3.9877799,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,91,8619.0,8619.0,3.7138798,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,92,21750.0,21750.0,4.06847,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,93,16847.0,16847.0,3.45806,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,94,5353.0,5353.0,3.4297,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,95,11666.0,11666.0,3.87044,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,96,6416.0,6416.0,3.47341,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,97,10730.0,10730.0,4.13432,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,98,8896.0,8896.0,4.49994,0,0.0,1.0,1.0
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,99,7698.0,7698.0,3.7854898,0,0.0,1.0,1.0
