N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,33,18.0,18.0,7.9477997,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,34,106.0,106.0,8.060269,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,35,242.0,242.0,7.9567,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,36,258.0,258.0,7.7893596,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,37,132.0,132.0,7.98875,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,38,110.0,110.0,8.32848,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,39,86.0,86.0,7.85804,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,40,32.0,32.0,8.06816,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,41,129.0,129.0,7.9790697,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,42,100.0,100.0,7.79306,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,43,23.0,23.0,7.93876,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,44,55.0,55.0,7.95675,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,45,203.0,203.0,8.6260195,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,46,22.0,22.0,7.9737997,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,47,215.0,215.0,8.05608,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,48,102.0,102.0,8.15,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,49,39.0,39.0,8.01512,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,50,157.0,157.0,8.33156,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,51,77.0,77.0,7.8799596,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,52,258.0,258.0,8.42452,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,53,109.0,109.0,7.70716,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,54,95.0,95.0,8.00474,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,55,45.0,45.0,8.06345,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,56,72.0,72.0,8.0913,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,57,338.0,338.0,7.8968396,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,58,128.0,128.0,7.81666,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,59,335.0,335.0,8.15168,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,60,334.0,334.0,7.72073,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,61,169.0,169.0,8.17141,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,62,24.0,24.0,8.01796,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,63,32.0,32.0,8.00016,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,64,243.0,243.0,8.039269,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,65,51.0,51.0,7.96614,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,66,91.0,91.0,8.35401,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,67,69.0,69.0,7.77485,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,68,178.0,178.0,8.00381,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,69,117.0,117.0,8.320789,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,70,18.0,18.0,8.12925,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,71,85.0,85.0,7.97613,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,72,101.0,101.0,8.49444,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,73,89.0,89.0,8.35053,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,74,238.0,238.0,7.99005,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,75,190.0,190.0,7.7828197,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,76,27.0,27.0,7.98371,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,77,25.0,25.0,8.17126,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,78,97.0,97.0,7.8873997,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,79,39.0,39.0,8.15208,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,80,75.0,75.0,8.58013,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,81,23.0,23.0,7.99862,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,82,24.0,24.0,7.9730496,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,83,58.0,58.0,8.09034,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,84,148.0,148.0,8.34214,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,85,20.0,20.0,7.96275,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,86,227.0,227.0,7.5773697,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,87,46.0,46.0,8.26792,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,88,24.0,24.0,7.9845796,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,89,61.0,61.0,8.178659,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,90,244.0,244.0,7.5759697,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,91,41.0,41.0,8.21126,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,92,112.0,112.0,8.39219,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,93,383.0,383.0,7.87279,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,94,195.0,195.0,8.44461,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,95,313.0,313.0,8.037459,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,96,278.0,278.0,8.342569,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,97,87.0,87.0,7.68787,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,98,652.0,652.0,8.1562195,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,exponential,99,33.0,33.0,8.121409,0,0.0,1.0,1.0
