N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,24,273567.0,273567.0,2.2181199,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,25,208105.0,208105.0,2.49886,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,26,77064.0,77064.0,2.25073,0,0.0,2.0,2.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,27,52527.0,52527.0,1.81162,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,28,216756.0,216756.0,2.13264,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,29,844938.0,844938.0,1.9619999,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,30,346407.0,346407.0,1.68277,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,31,31957.0,31957.0,1.9465799,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,32,117091.0,117091.0,1.44167,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,33,672348.0,672348.0,1.39044,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,34,166968.0,166968.0,1.4349899,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,35,219257.0,219257.0,2.08617,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,36,63665.0,63665.0,2.4886599,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,37,49940.0,49940.0,2.9828699,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,38,773393.0,773393.0,1.42378,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,39,89483.0,89483.0,1.77726,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,40,466241.0,466241.0,2.8518999,0,0.0,2.0,2.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,41,210334.0,210334.0,1.9899199,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,42,92483.0,92483.0,1.76387,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,43,59387.0,59387.0,1.47385,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,44,292437.0,292437.0,3.1941998,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,45,47345.0,47345.0,1.44233,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,46,190977.0,190977.0,1.4528799,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,47,640130.0,640130.0,1.83602,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,48,167507.0,167507.0,2.4830499,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,49,98492.0,98492.0,2.23527,0,0.0,2.0,2.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,50,198289.0,198289.0,2.02538,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,51,74232.0,74232.0,1.5164399,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,52,149372.0,149372.0,1.54783,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,53,146287.0,146287.0,1.5337299,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,54,571862.0,571862.0,1.33068,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,55,127345.0,127345.0,1.7158699,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,56,171673.0,171673.0,1.46603,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,57,51278.0,51278.0,1.69347,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,58,393496.0,393496.0,2.2484698,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,59,78172.0,78172.0,1.5418099,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,60,40620.0,40620.0,2.8903499,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,61,102459.0,102459.0,1.5109,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,62,149410.0,149410.0,1.66912,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,63,101979.0,101979.0,1.22198,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,64,136875.0,136875.0,1.9890699,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,65,36947.0,36947.0,2.33302,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,66,464938.0,464938.0,1.37698,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,67,76685.0,76685.0,1.6247599,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,68,90059.0,90059.0,1.4069799,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,69,163848.0,163848.0,1.51876,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,70,243912.0,243912.0,1.8567699,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,71,89634.0,89634.0,1.90569,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,72,184755.0,184755.0,1.7633599,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,73,38488.0,38488.0,2.1478,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,74,67590.0,67590.0,1.6623,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,75,137388.0,137388.0,1.9769299,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,76,677941.0,677941.0,1.4916999,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,77,190157.0,190157.0,1.5643799,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,78,38412.0,38412.0,2.2426898,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,79,237798.0,237798.0,2.16396,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,80,119304.0,119304.0,1.7188599,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,81,69297.0,69297.0,2.4433699,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,82,488762.0,488762.0,2.08629,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,83,40211.0,40211.0,1.9842,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,84,42479.0,42479.0,1.5962499,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,85,134073.0,134073.0,1.56922,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,86,94479.0,94479.0,1.95854,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,87,167253.0,167253.0,1.74866,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,88,269135.0,269135.0,1.75849,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,89,113679.0,113679.0,2.4759898,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,90,185336.0,185336.0,2.0690598,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,91,258506.0,258506.0,1.64289,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,92,177368.0,177368.0,2.74733,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,93,509143.0,509143.0,2.46344,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,94,29883.0,29883.0,1.71137,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,95,286884.0,286884.0,1.49948,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,96,39669.0,39669.0,1.67527,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,97,150274.0,150274.0,2.26222,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,98,332875.0,332875.0,1.93091,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,exponential,99,823363.0,823363.0,1.81818,0,0.0,1.0,1.0
