N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,0,True,656493.0,656493.0,656493,656493,"min(t_0, 10000000)",2.07582,2.07582,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,1,True,78358.0,78358.0,78358,78358,"min(t_0, 10000000)",1.42413,1.42413,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,2,True,97804.0,97804.0,97804,97804,"min(t_0, 10000000)",1.6686699,1.6686699,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,3,True,279142.0,279142.0,279142,279142,"min(t_0, 10000000)",1.84882,1.84882,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,4,True,355729.0,355729.0,355729,355729,"min(t_0, 10000000)",1.6867299,1.6867299,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,5,True,130827.0,130827.0,130827,130827,"min(t_0, 10000000)",1.45663,1.45663,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,6,True,41769.0,41769.0,41769,41769,"min(t_0, 10000000)",1.7665,1.7665,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,7,True,140434.0,140434.0,140434,140434,"min(t_0, 10000000)",1.53819,1.53819,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,8,True,29769.0,29769.0,29769,29769,"min(t_0, 10000000)",2.27872,2.27872,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,9,True,234249.0,234249.0,234249,234249,"min(t_0, 10000000)",1.94625,1.94625,0,0.0,1.0,1.0,100000,10000000
