N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,11,True,156.0,156.0,156,156,"min(t_0, 10000000)",5.77106,5.77106,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,12,True,944.0,944.0,944,944,"min(t_0, 10000000)",6.3028297,6.3028297,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,13,True,325.0,325.0,325,325,"min(t_0, 10000000)",6.12812,6.12812,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,14,True,614.0,614.0,614,614,"min(t_0, 10000000)",5.4845,5.4845,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,15,True,442.0,442.0,442,442,"min(t_0, 10000000)",6.25877,6.25877,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,16,True,1035.0,1035.0,1035,1035,"min(t_0, 10000000)",6.5334797,6.5334797,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,17,True,2750.0,2750.0,2750,2750,"min(t_0, 10000000)",6.40129,6.40129,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,18,True,178.0,178.0,178,178,"min(t_0, 10000000)",6.0482297,6.0482297,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,19,True,464.0,464.0,464,464,"min(t_0, 10000000)",6.08625,6.08625,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,20,True,520.0,520.0,520,520,"min(t_0, 10000000)",5.85595,5.85595,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,21,True,700.0,700.0,700,700,"min(t_0, 10000000)",5.74227,5.74227,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,22,True,1299.0,1299.0,1299,1299,"min(t_0, 10000000)",6.04884,6.04884,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,23,True,1269.0,1269.0,1269,1269,"min(t_0, 10000000)",5.9704,5.9704,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,24,True,213.0,213.0,213,213,"min(t_0, 10000000)",5.7206697,5.7206697,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,25,True,2399.0,2399.0,2399,2399,"min(t_0, 10000000)",6.3324,6.3324,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,26,True,2796.0,2796.0,2796,2796,"min(t_0, 10000000)",5.6402197,5.6402197,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,27,True,613.0,613.0,613,613,"min(t_0, 10000000)",6.05192,6.05192,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,28,True,572.0,572.0,572,572,"min(t_0, 10000000)",5.77217,5.77217,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,29,True,302.0,302.0,302,302,"min(t_0, 10000000)",5.80375,5.80375,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,30,True,2812.0,2812.0,2812,2812,"min(t_0, 10000000)",5.65549,5.65549,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,31,True,1107.0,1107.0,1107,1107,"min(t_0, 10000000)",6.0352798,6.0352798,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,32,True,1485.0,1485.0,1485,1485,"min(t_0, 10000000)",5.6749797,5.6749797,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,33,True,1827.0,1827.0,1827,1827,"min(t_0, 10000000)",5.61907,5.61907,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,34,True,1023.0,1023.0,1023,1023,"min(t_0, 10000000)",5.78685,5.78685,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,35,True,372.0,372.0,372,372,"min(t_0, 10000000)",5.68525,5.68525,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,36,True,891.0,891.0,891,891,"min(t_0, 10000000)",5.94236,5.94236,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,37,True,1760.0,1760.0,1760,1760,"min(t_0, 10000000)",5.80189,5.80189,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,38,True,909.0,909.0,909,909,"min(t_0, 10000000)",6.0552497,6.0552497,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,39,True,1001.0,1001.0,1001,1001,"min(t_0, 10000000)",6.0115,6.0115,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,40,True,5970.0,5970.0,5970,5970,"min(t_0, 10000000)",6.24602,6.24602,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,41,True,1229.0,1229.0,1229,1229,"min(t_0, 10000000)",6.6949596,6.6949596,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,42,True,1010.0,1010.0,1010,1010,"min(t_0, 10000000)",5.87134,5.87134,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,43,True,455.0,455.0,455,455,"min(t_0, 10000000)",6.2219996,6.2219996,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,44,True,2716.0,2716.0,2716,2716,"min(t_0, 10000000)",5.51304,5.51304,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,45,True,1701.0,1701.0,1701,1701,"min(t_0, 10000000)",6.57725,6.57725,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,46,True,209.0,209.0,209,209,"min(t_0, 10000000)",6.11823,6.11823,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,47,True,582.0,582.0,582,582,"min(t_0, 10000000)",6.0099797,6.0099797,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,48,True,446.0,446.0,446,446,"min(t_0, 10000000)",6.07361,6.07361,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,49,True,457.0,457.0,457,457,"min(t_0, 10000000)",6.31769,6.31769,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,50,True,356.0,356.0,356,356,"min(t_0, 10000000)",5.64925,5.64925,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,51,True,635.0,635.0,635,635,"min(t_0, 10000000)",5.99231,5.99231,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,52,True,381.0,381.0,381,381,"min(t_0, 10000000)",5.68807,5.68807,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,53,True,1451.0,1451.0,1451,1451,"min(t_0, 10000000)",6.04248,6.04248,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,54,True,910.0,910.0,910,910,"min(t_0, 10000000)",6.3234,6.3234,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,55,True,965.0,965.0,965,965,"min(t_0, 10000000)",6.1419296,6.1419296,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,56,True,393.0,393.0,393,393,"min(t_0, 10000000)",6.1226196,6.1226196,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,57,True,1056.0,1056.0,1056,1056,"min(t_0, 10000000)",5.69908,5.69908,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,58,True,1441.0,1441.0,1441,1441,"min(t_0, 10000000)",5.5742397,5.5742397,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,59,True,659.0,659.0,659,659,"min(t_0, 10000000)",5.93896,5.93896,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,60,True,278.0,278.0,278,278,"min(t_0, 10000000)",5.97965,5.97965,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,61,True,813.0,813.0,813,813,"min(t_0, 10000000)",6.30082,6.30082,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,62,True,4649.0,4649.0,4649,4649,"min(t_0, 10000000)",5.9769197,5.9769197,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,63,True,1716.0,1716.0,1716,1716,"min(t_0, 10000000)",5.7543397,5.7543397,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,64,True,2094.0,2094.0,2094,2094,"min(t_0, 10000000)",5.61091,5.61091,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,65,True,317.0,317.0,317,317,"min(t_0, 10000000)",5.96899,5.96899,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,66,True,2410.0,2410.0,2410,2410,"min(t_0, 10000000)",6.1668496,6.1668496,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,67,True,3351.0,3351.0,3351,3351,"min(t_0, 10000000)",5.7444897,5.7444897,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,68,True,229.0,229.0,229,229,"min(t_0, 10000000)",5.9074497,5.9074497,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,69,True,795.0,795.0,795,795,"min(t_0, 10000000)",6.21237,6.21237,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,70,True,1796.0,1796.0,1796,1796,"min(t_0, 10000000)",5.99386,5.99386,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,71,True,2615.0,2615.0,2615,2615,"min(t_0, 10000000)",5.87812,5.87812,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,72,True,1451.0,1451.0,1451,1451,"min(t_0, 10000000)",5.72758,5.72758,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,73,True,522.0,522.0,522,522,"min(t_0, 10000000)",6.13484,6.13484,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,74,True,808.0,808.0,808,808,"min(t_0, 10000000)",5.7188997,5.7188997,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,75,True,3346.0,3346.0,3346,3346,"min(t_0, 10000000)",5.782,5.782,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,76,True,4626.0,4626.0,4626,4626,"min(t_0, 10000000)",6.05636,6.05636,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,77,True,223.0,223.0,223,223,"min(t_0, 10000000)",5.85271,5.85271,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,78,True,323.0,323.0,323,323,"min(t_0, 10000000)",6.0524197,6.0524197,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,79,True,263.0,263.0,263,263,"min(t_0, 10000000)",5.9070597,5.9070597,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,80,True,281.0,281.0,281,281,"min(t_0, 10000000)",5.89675,5.89675,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,81,True,1700.0,1700.0,1700,1700,"min(t_0, 10000000)",5.6061196,5.6061196,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,82,True,1380.0,1380.0,1380,1380,"min(t_0, 10000000)",5.58417,5.58417,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,83,True,479.0,479.0,479,479,"min(t_0, 10000000)",5.5742297,5.5742297,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,84,True,624.0,624.0,624,624,"min(t_0, 10000000)",6.1718197,6.1718197,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,85,True,776.0,776.0,776,776,"min(t_0, 10000000)",6.01364,6.01364,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,86,True,174.0,174.0,174,174,"min(t_0, 10000000)",5.86795,5.86795,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,87,True,2835.0,2835.0,2835,2835,"min(t_0, 10000000)",6.1355,6.1355,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,88,True,1592.0,1592.0,1592,1592,"min(t_0, 10000000)",5.33996,5.33996,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,89,True,801.0,801.0,801,801,"min(t_0, 10000000)",6.06025,6.06025,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,90,True,2248.0,2248.0,2248,2248,"min(t_0, 10000000)",5.5714097,5.5714097,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,91,True,339.0,339.0,339,339,"min(t_0, 10000000)",6.0221,6.0221,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,92,True,393.0,393.0,393,393,"min(t_0, 10000000)",5.65867,5.65867,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,93,True,687.0,687.0,687,687,"min(t_0, 10000000)",5.53972,5.53972,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,94,True,349.0,349.0,349,349,"min(t_0, 10000000)",5.98615,5.98615,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,95,True,457.0,457.0,457,457,"min(t_0, 10000000)",5.84344,5.84344,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,96,True,416.0,416.0,416,416,"min(t_0, 10000000)",6.0626097,6.0626097,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,97,True,642.0,642.0,642,642,"min(t_0, 10000000)",5.94613,5.94613,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,98,True,381.0,381.0,381,381,"min(t_0, 10000000)",6.00136,6.00136,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,exponential,99,True,427.0,427.0,427,427,"min(t_0, 10000000)",5.69225,5.69225,0,0.0,1.0,1.0,100000,10000000
