N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,76,77497.0,77497.0,2.91345,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,77,25527.0,25527.0,3.01308,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,78,74187.0,74187.0,2.71573,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,79,63486.0,63486.0,2.56154,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,80,18542.0,18542.0,2.75404,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,81,38903.0,38903.0,2.41819,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,82,60731.0,60731.0,2.37679,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,83,117669.0,117669.0,2.81177,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,84,44357.0,44357.0,2.5649998,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,85,10653.0,10653.0,3.02263,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,86,51968.0,51968.0,2.8978899,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,87,36333.0,36333.0,2.9454799,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,88,78907.0,78907.0,2.9725099,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,89,17826.0,17826.0,2.74282,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,90,32583.0,32583.0,2.7895,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,91,112850.0,112850.0,2.6397,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,92,33484.0,33484.0,2.93886,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,93,7899.0,7899.0,2.41657,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,94,68945.0,68945.0,2.6106598,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,95,7032.0,7032.0,2.83341,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,96,51673.0,51673.0,3.09826,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,97,40572.0,40572.0,2.70596,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,98,14325.0,14325.0,2.9238799,0,0.0,1.0,1.0
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,one_minus_alpha_power,99,17690.0,17690.0,2.41711,0,0.0,1.0,1.0
