N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,49,24946.0,24946.0,1.85927,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,50,101371.0,101371.0,1.47699,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,51,27197.0,27197.0,1.53536,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,52,442737.0,442737.0,1.75483,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,53,78695.0,78695.0,1.32029,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,54,575580.0,575580.0,2.13127,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,55,148716.0,148716.0,1.5367099,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,56,270055.0,270055.0,1.8234099,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,57,189566.0,189566.0,1.68818,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,58,168528.0,168528.0,1.9896,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,59,144696.0,144696.0,1.2837299,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,60,35697.0,35697.0,1.7980599,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,61,215110.0,215110.0,1.3263899,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,62,788080.0,788080.0,1.5771999,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,63,234165.0,234165.0,1.97127,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,64,100053.0,100053.0,1.7600199,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,65,208310.0,208310.0,1.60165,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,66,120762.0,120762.0,1.48586,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,67,103649.0,103649.0,2.0435998,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,68,81817.0,81817.0,1.91341,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,69,86289.0,86289.0,2.6454198,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,70,202030.0,202030.0,1.26125,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,71,39792.0,39792.0,2.15741,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,72,170318.0,170318.0,1.9547399,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,73,74839.0,74839.0,1.90616,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,74,103941.0,103941.0,1.71515,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,75,31855.0,31855.0,1.42386,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,76,38220.0,38220.0,1.17105,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,77,60916.0,60916.0,1.8745799,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,78,305302.0,305302.0,1.54868,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,79,20305.0,20305.0,1.5043399,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,80,62515.0,62515.0,1.8382499,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,81,635830.0,635830.0,2.00064,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,82,389785.0,389785.0,1.6403099,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,83,335782.0,335782.0,1.3440499,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,84,55488.0,55488.0,1.50594,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,85,145967.0,145967.0,2.07373,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,86,115319.0,115319.0,2.12146,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,87,226925.0,226925.0,1.5530599,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,88,427651.0,427651.0,2.73172,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,89,641055.0,641055.0,2.10809,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,90,29312.0,29312.0,1.83048,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,91,41777.0,41777.0,1.5867499,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,92,33276.0,33276.0,1.7126299,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,93,23237.0,23237.0,1.7539699,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,94,169849.0,169849.0,2.71641,0,0.0,2.0,2.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,95,44530.0,44530.0,2.54844,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,96,49957.0,49957.0,1.68835,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,97,80577.0,80577.0,1.62202,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,98,277210.0,277210.0,3.32248,0,0.0,1.0,1.0
100000,0.7,0.1,2.5484946900741307e-05,1.151292546497023,2.2135943621178656e-05,0.9187432533900523,0.6999999999999998,one_minus_alpha_power,99,366303.0,366303.0,1.64307,0,0.0,1.0,1.0
