N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,10,10.0,10.0,5.9853997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,11,32.0,32.0,6.2871,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,12,100.0,100.0,6.2499,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,13,9.0,9.0,6.2474,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,14,78.0,78.0,6.2068,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,15,107.0,107.0,6.3532996,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,16,31.0,31.0,6.1229997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,17,169.0,169.0,5.6356997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,18,458.0,458.0,6.2412,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,19,31.0,31.0,5.8076997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,20,29.0,29.0,6.2592998,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,21,61.0,61.0,6.1018996,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,22,204.0,204.0,6.2567,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,23,167.0,167.0,6.0681996,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,24,423.0,423.0,5.9386,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,25,271.0,271.0,6.362,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,26,61.0,61.0,5.9427,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,27,347.0,347.0,5.9031,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,28,52.0,52.0,6.0394998,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,29,256.0,256.0,6.2318,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,30,81.0,81.0,6.2275,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,31,141.0,141.0,6.2486,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,32,81.0,81.0,5.9722,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,33,216.0,216.0,5.8992996,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,34,15.0,15.0,5.9486,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,35,23.0,23.0,6.4003,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,36,157.0,157.0,5.934,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,37,23.0,23.0,6.023,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,38,29.0,29.0,6.414,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,39,526.0,526.0,6.0561,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,40,105.0,105.0,6.0745,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,41,123.0,123.0,6.4301996,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,42,122.0,122.0,6.2412,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,43,50.0,50.0,6.2753997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,44,41.0,41.0,5.9916997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,45,170.0,170.0,6.2613997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,46,35.0,35.0,6.0611997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,47,67.0,67.0,6.2962,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,48,66.0,66.0,5.9186997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,49,28.0,28.0,6.4209,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,50,81.0,81.0,6.0492997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,51,122.0,122.0,6.0857,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,52,12.0,12.0,6.2409997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,53,108.0,108.0,6.5523996,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,54,52.0,52.0,6.0358996,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,55,152.0,152.0,5.8957996,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,56,68.0,68.0,6.0848,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,57,7.0,7.0,6.4769998,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,58,180.0,180.0,6.1475997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,59,64.0,64.0,6.1891,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,60,15.0,15.0,6.2253,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,61,17.0,17.0,6.2135997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,62,53.0,53.0,6.3743997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,63,315.0,315.0,6.1190996,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,64,42.0,42.0,6.0011997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,65,207.0,207.0,5.961,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,66,7.0,7.0,6.4275,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,67,6.0,6.0,6.184,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,68,43.0,43.0,6.1066,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,69,34.0,34.0,6.4217997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,70,11.0,11.0,6.141,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,71,21.0,21.0,6.3399997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,72,56.0,56.0,5.987,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,73,19.0,19.0,6.0027,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,74,42.0,42.0,6.3532996,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,75,149.0,149.0,6.4392,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,76,22.0,22.0,6.5452,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,77,120.0,120.0,6.5931,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,78,518.0,518.0,6.3381,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,79,26.0,26.0,6.1762,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,80,19.0,19.0,6.2918997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,81,5.0,5.0,6.374,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,82,118.0,118.0,6.2973,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,83,90.0,90.0,6.2528996,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,84,96.0,96.0,6.0706997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,85,34.0,34.0,6.4301996,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,86,112.0,112.0,5.9939,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,87,82.0,82.0,6.1917,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,88,16.0,16.0,6.319,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,89,38.0,38.0,5.8742,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,90,61.0,61.0,6.0266,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,91,103.0,103.0,6.3539996,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,92,121.0,121.0,5.9449,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,93,55.0,55.0,6.1570997,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,94,366.0,366.0,6.4879,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,95,20.0,20.0,6.249,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,96,323.0,323.0,5.9164,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,97,16.0,16.0,6.3995,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,98,74.0,74.0,6.1605,0,0.0,1.0,1.0
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,99,73.0,73.0,6.1184998,0,0.0,1.0,1.0
