N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,50,54811.0,54811.0,2.65576,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,51,80031.0,80031.0,2.74293,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,52,7404.0,7404.0,2.50685,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,53,154207.0,154207.0,2.4751298,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,54,10083.0,10083.0,3.2017999,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,55,17113.0,17113.0,2.64467,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,56,60384.0,60384.0,2.9078798,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,57,8567.0,8567.0,2.4452999,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,58,9841.0,9841.0,2.82323,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,59,121767.0,121767.0,2.88252,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,60,181671.0,181671.0,3.12632,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,61,4923.0,4923.0,2.96486,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,62,6173.0,6173.0,2.44084,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,63,31094.0,31094.0,3.13549,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,64,85062.0,85062.0,3.2788198,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,65,66056.0,66056.0,2.72148,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,66,106227.0,106227.0,2.46886,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,67,8962.0,8962.0,3.0309699,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,68,32896.0,32896.0,3.3541598,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,69,30040.0,30040.0,2.23224,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,70,150175.0,150175.0,3.28723,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,71,11776.0,11776.0,2.1433198,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,72,9533.0,9533.0,2.81443,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,73,37546.0,37546.0,2.77652,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,74,20382.0,20382.0,3.48148,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,75,71818.0,71818.0,2.54088,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,76,45004.0,45004.0,2.7896,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,77,21031.0,21031.0,2.96522,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,78,39384.0,39384.0,3.32092,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,79,33496.0,33496.0,2.66418,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,80,17729.0,17729.0,2.7073898,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,81,37130.0,37130.0,2.68591,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,82,20613.0,20613.0,2.44402,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,83,36495.0,36495.0,3.1238198,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,84,58818.0,58818.0,2.91077,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,85,10213.0,10213.0,2.84884,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,86,57387.0,57387.0,2.77929,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,87,17602.0,17602.0,2.63275,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,88,6405.0,6405.0,2.25898,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,89,87414.0,87414.0,2.7121198,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,90,8985.0,8985.0,2.88732,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,91,19699.0,19699.0,2.8711,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,92,5519.0,5519.0,2.8147,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,93,41341.0,41341.0,3.0255098,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,94,76877.0,76877.0,2.7325299,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,95,13444.0,13444.0,3.21138,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,96,142336.0,142336.0,3.5728898,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,97,79233.0,79233.0,2.53511,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,98,39561.0,39561.0,2.6504,0,0.0,1.0,1.0
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,one_minus_alpha_power,99,30447.0,30447.0,2.89006,0,0.0,1.0,1.0
