N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,58,1587.0,1587.0,5.84472,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,59,2687.0,2687.0,5.8621597,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,60,1989.0,1989.0,6.3059196,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,61,331.0,331.0,6.09608,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,62,3446.0,3446.0,5.71582,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,63,2183.0,2183.0,6.13278,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,64,556.0,556.0,5.90399,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,65,3024.0,3024.0,6.38361,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,66,3100.0,3100.0,6.2322397,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,67,380.0,380.0,6.20642,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,68,250.0,250.0,6.13451,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,69,963.0,963.0,5.5715,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,70,150.0,150.0,5.71283,0,0.0,1.0,1.0
