N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,35,1701.0,1701.0,4.2679,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,36,639.0,639.0,3.6044998,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,37,1217.0,1217.0,3.7982,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,38,196.0,196.0,3.9766,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,39,763.0,763.0,3.7487998,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,40,674.0,674.0,4.1182,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,41,341.0,341.0,3.8693998,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,42,404.0,404.0,3.8736,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,43,225.0,225.0,4.1638,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,44,382.0,382.0,3.3720999,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,45,515.0,515.0,3.9529998,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,46,544.0,544.0,4.0829,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,47,2477.0,2477.0,3.7189,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,48,3877.0,3877.0,4.5245,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,49,702.0,702.0,3.8421,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,50,862.0,862.0,4.0404,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,51,231.0,231.0,3.9936,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,52,1213.0,1213.0,4.2355,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,53,839.0,839.0,4.0656,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,54,787.0,787.0,3.5289998,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,55,1076.0,1076.0,3.9829998,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,56,632.0,632.0,4.3939,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,57,756.0,756.0,3.7206,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,58,973.0,973.0,3.9807,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,59,137.0,137.0,3.9327,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,60,878.0,878.0,3.8485,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,61,123.0,123.0,4.1191998,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,62,1789.0,1789.0,3.9067,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,63,195.0,195.0,4.1166997,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,64,3524.0,3524.0,4.0336,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,65,307.0,307.0,3.8804,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,66,1377.0,1377.0,4.2172,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,67,820.0,820.0,3.699,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,68,222.0,222.0,3.6132,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,69,84.0,84.0,3.9636998,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,70,585.0,585.0,3.6697,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,71,249.0,249.0,4.4576,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,72,1277.0,1277.0,3.9506,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,73,439.0,439.0,3.8848,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,74,145.0,145.0,3.7073,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,75,176.0,176.0,3.9287999,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,76,353.0,353.0,4.0889997,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,77,647.0,647.0,3.6327,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,78,3337.0,3337.0,3.6639998,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,79,838.0,838.0,4.2743,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,80,138.0,138.0,3.9167,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,81,1038.0,1038.0,3.9591,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,82,4233.0,4233.0,3.4629,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,83,359.0,359.0,4.3093,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,84,857.0,857.0,3.9733999,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,85,292.0,292.0,3.7394998,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,86,590.0,590.0,4.1133,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,87,788.0,788.0,3.9178998,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,88,246.0,246.0,3.9445999,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,89,677.0,677.0,4.064,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,90,679.0,679.0,3.8579,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,91,1546.0,1546.0,3.6346998,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,92,422.0,422.0,3.6459,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,93,236.0,236.0,3.7910998,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,94,1128.0,1128.0,3.9069998,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,95,304.0,304.0,3.8897,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,96,1338.0,1338.0,3.5205,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,97,1387.0,1387.0,3.8075,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,98,389.0,389.0,4.2055,0,0.0,1.0,1.0
10000,1.0,0.4,0.014666810181288346,3.684136148790474,0.003981071705534975,0.45841608216115287,0.9999999999999999,one_minus_alpha_power,99,2351.0,2351.0,3.7882998,0,0.0,1.0,1.0
