N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,36,389.0,389.0,8.58676,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,37,42.0,42.0,8.4413395,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,38,61.0,61.0,8.4736595,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,39,85.0,85.0,8.3317995,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,40,144.0,144.0,8.41788,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,41,262.0,262.0,8.50396,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,42,48.0,48.0,8.55321,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,43,28.0,28.0,8.55596,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,44,80.0,80.0,8.64682,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,45,275.0,275.0,8.330299,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,46,15.0,15.0,8.4042,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,47,298.0,298.0,8.380819,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,48,22.0,22.0,8.3061,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,49,130.0,130.0,8.13808,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,50,2.0,2.0,8.92418,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,51,35.0,35.0,8.65642,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,52,203.0,203.0,8.632999,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,53,18.0,18.0,8.3690195,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,54,12.0,12.0,8.439099,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,55,314.0,314.0,8.491139,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,56,124.0,124.0,8.612659,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,57,14.0,14.0,8.33582,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,58,44.0,44.0,8.42364,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,59,350.0,350.0,8.52059,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,60,108.0,108.0,8.26521,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,61,91.0,91.0,8.486159,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,62,295.0,295.0,8.46066,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,63,170.0,170.0,8.36939,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,64,7.0,7.0,8.61313,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,65,20.0,20.0,8.45368,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,66,85.0,85.0,8.33348,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,67,240.0,240.0,8.52026,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,68,146.0,146.0,8.44374,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,69,165.0,165.0,8.50261,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,70,26.0,26.0,8.035029,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,71,573.0,573.0,8.57762,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,72,48.0,48.0,8.3995695,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,73,56.0,56.0,8.41823,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,74,342.0,342.0,8.23769,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,75,83.0,83.0,8.49371,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,76,67.0,67.0,8.390039,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,77,314.0,314.0,8.5313,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,78,171.0,171.0,8.38538,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,79,280.0,280.0,8.565169,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,80,838.0,838.0,8.1395,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,81,130.0,130.0,8.31614,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,82,216.0,216.0,8.31963,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,83,43.0,43.0,8.68532,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,84,166.0,166.0,8.32697,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,85,233.0,233.0,8.17422,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,86,201.0,201.0,8.440189,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,87,115.0,115.0,8.24873,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,88,123.0,123.0,8.43746,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,89,22.0,22.0,8.18793,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,90,14.0,14.0,8.4029,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,91,133.0,133.0,8.2872,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,92,181.0,181.0,8.14589,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,93,39.0,39.0,8.28574,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,94,222.0,222.0,8.56637,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,95,228.0,228.0,8.25319,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,96,196.0,196.0,8.29686,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,97,55.0,55.0,8.62204,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,98,33.0,33.0,8.34128,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,one_minus_alpha_power,99,128.0,128.0,7.9656696,0,0.0,1.0,1.0
