N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,20,2366.0,2366.0,2.5591,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,21,1235.0,1235.0,3.5396998,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,22,1094.0,1094.0,3.7062,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,23,3310.0,3310.0,3.4064,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,24,3988.0,3988.0,2.9301,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,25,320.0,320.0,3.1167998,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,26,3745.0,3745.0,2.8399,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,27,2923.0,2923.0,2.6826,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,28,2845.0,2845.0,3.6971,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,29,1857.0,1857.0,3.2112,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,30,5636.0,5636.0,3.0263,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,31,8202.0,8202.0,3.018,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,32,1464.0,1464.0,2.7723,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,33,2758.0,2758.0,3.2726998,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,34,2314.0,2314.0,3.0647,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,35,1877.0,1877.0,3.0188,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,36,1174.0,1174.0,3.5481,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,37,416.0,416.0,3.3463,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,38,1159.0,1159.0,3.804,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,39,3276.0,3276.0,3.4801998,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,40,1955.0,1955.0,3.4206998,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,41,5913.0,5913.0,2.8632998,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,42,1062.0,1062.0,3.3442,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,43,530.0,530.0,3.0219,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,44,3451.0,3451.0,2.9749,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,45,1053.0,1053.0,2.5865,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,46,10978.0,10978.0,3.4868,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,47,6339.0,6339.0,3.2468,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,48,322.0,322.0,2.8978,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,49,2594.0,2594.0,3.0943,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,50,2004.0,2004.0,3.1618998,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,51,1839.0,1839.0,3.1708999,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,52,455.0,455.0,3.5115,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,53,1401.0,1401.0,2.9136,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,54,2063.0,2063.0,3.5238,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,55,671.0,671.0,3.1964998,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,56,5447.0,5447.0,2.8098,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,57,1121.0,1121.0,2.7403998,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,58,4040.0,4040.0,3.0393999,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,59,5329.0,5329.0,3.582,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,60,3526.0,3526.0,3.2064,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,61,1030.0,1030.0,2.77,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,62,930.0,930.0,2.8732,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,63,2298.0,2298.0,2.8121,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,64,1958.0,1958.0,3.0077,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,65,2024.0,2024.0,2.6522,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,66,5635.0,5635.0,2.7382,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,67,2371.0,2371.0,3.3035998,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,68,535.0,535.0,3.0526998,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,69,881.0,881.0,3.299,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,70,4881.0,4881.0,2.9615,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,71,912.0,912.0,3.0634,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,72,2710.0,2710.0,2.6919,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,73,862.0,862.0,3.5458,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,74,949.0,949.0,3.2726,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,75,4778.0,4778.0,3.2273998,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,76,5564.0,5564.0,3.2937,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,77,3176.0,3176.0,3.1832,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,78,3685.0,3685.0,2.78,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,79,3106.0,3106.0,2.8925998,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,80,2793.0,2793.0,2.8332,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,81,2408.0,2408.0,2.8267,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,82,1403.0,1403.0,3.6755998,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,83,1266.0,1266.0,3.3746,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,84,1783.0,1783.0,2.7554,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,85,7994.0,7994.0,2.8667,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,86,2362.0,2362.0,3.2988,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,87,5695.0,5695.0,2.826,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,88,979.0,979.0,2.9009,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,89,8277.0,8277.0,3.2981,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,90,1969.0,1969.0,2.9510999,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,91,1747.0,1747.0,3.6202998,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,92,383.0,383.0,2.7041,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,93,3473.0,3473.0,3.0976999,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,94,1169.0,1169.0,3.1534,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,95,5163.0,5163.0,2.9334,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,96,400.0,400.0,3.2022,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,97,3249.0,3249.0,3.4241,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,98,730.0,730.0,2.8909,0,0.0,1.0,1.0
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,99,2706.0,2706.0,2.9807,0,0.0,1.0,1.0
