N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,79,True,15241.0,15241.0,15241,15241,"min(t_0, 10000000)",4.45568,4.45568,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,80,True,2206.0,2206.0,2206,2206,"min(t_0, 10000000)",3.6434798,3.6434798,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,81,True,14194.0,14194.0,14194,14194,"min(t_0, 10000000)",3.37142,3.37142,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,82,True,50327.0,50327.0,50327,50327,"min(t_0, 10000000)",3.9205298,3.9205298,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,83,True,3179.0,3179.0,3179,3179,"min(t_0, 10000000)",3.6041598,3.6041598,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,84,True,17702.0,17702.0,17702,17702,"min(t_0, 10000000)",3.6566498,3.6566498,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,85,True,14522.0,14522.0,14522,14522,"min(t_0, 10000000)",3.05866,3.05866,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,86,True,22207.0,22207.0,22207,22207,"min(t_0, 10000000)",3.4517,3.4517,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,87,True,21045.0,21045.0,21045,21045,"min(t_0, 10000000)",3.3516,3.3516,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,88,True,5459.0,5459.0,5459,5459,"min(t_0, 10000000)",3.62393,3.62393,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,89,True,4319.0,4319.0,4319,4319,"min(t_0, 10000000)",3.5365798,3.5365798,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,90,True,9851.0,9851.0,9851,9851,"min(t_0, 10000000)",3.63809,3.63809,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,91,True,27563.0,27563.0,27563,27563,"min(t_0, 10000000)",3.5646,3.5646,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,92,True,7067.0,7067.0,7067,7067,"min(t_0, 10000000)",3.37581,3.37581,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,93,True,18957.0,18957.0,18957,18957,"min(t_0, 10000000)",3.4742799,3.4742799,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,94,True,41652.0,41652.0,41652,41652,"min(t_0, 10000000)",3.56826,3.56826,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,95,True,13829.0,13829.0,13829,13829,"min(t_0, 10000000)",3.66604,3.66604,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,96,True,11371.0,11371.0,11371,11371,"min(t_0, 10000000)",3.8487499,3.8487499,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,97,True,4785.0,4785.0,4785,4785,"min(t_0, 10000000)",4.27868,4.27868,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,98,True,23852.0,23852.0,23852,23852,"min(t_0, 10000000)",4.1163,4.1163,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,99,True,5099.0,5099.0,5099,5099,"min(t_0, 10000000)",4.50236,4.50236,0,0.0,1.0,1.0,100000,10000000
