N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,23,True,758.0,758.0,758,758,"min(t_0, 10000000)",5.53326,5.53326,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,24,True,388.0,388.0,388,388,"min(t_0, 10000000)",5.84054,5.84054,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,25,True,764.0,764.0,764,764,"min(t_0, 10000000)",5.37148,5.37148,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,26,True,1426.0,1426.0,1426,1426,"min(t_0, 10000000)",6.17972,6.17972,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,27,True,1142.0,1142.0,1142,1142,"min(t_0, 10000000)",5.5184298,5.5184298,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,28,True,628.0,628.0,628,628,"min(t_0, 10000000)",5.63368,5.63368,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,29,True,376.0,376.0,376,376,"min(t_0, 10000000)",5.8540196,5.8540196,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,30,True,751.0,751.0,751,751,"min(t_0, 10000000)",6.19101,6.19101,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,31,True,435.0,435.0,435,435,"min(t_0, 10000000)",5.76121,5.76121,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,32,True,707.0,707.0,707,707,"min(t_0, 10000000)",5.9642,5.9642,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,33,True,865.0,865.0,865,865,"min(t_0, 10000000)",6.0878,6.0878,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,34,True,684.0,684.0,684,684,"min(t_0, 10000000)",6.31986,6.31986,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,35,True,347.0,347.0,347,347,"min(t_0, 10000000)",5.70608,5.70608,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,36,True,1308.0,1308.0,1308,1308,"min(t_0, 10000000)",5.27044,5.27044,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,37,True,5292.0,5292.0,5292,5292,"min(t_0, 10000000)",5.62274,5.62274,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,38,True,3994.0,3994.0,3994,3994,"min(t_0, 10000000)",6.2753897,6.2753897,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,39,True,1406.0,1406.0,1406,1406,"min(t_0, 10000000)",5.27265,5.27265,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,40,True,1919.0,1919.0,1919,1919,"min(t_0, 10000000)",5.76108,5.76108,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,41,True,3305.0,3305.0,3305,3305,"min(t_0, 10000000)",5.41282,5.41282,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,42,True,238.0,238.0,238,238,"min(t_0, 10000000)",5.9958,5.9958,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,43,True,839.0,839.0,839,839,"min(t_0, 10000000)",5.75916,5.75916,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,44,True,1146.0,1146.0,1146,1146,"min(t_0, 10000000)",5.8736796,5.8736796,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,45,True,511.0,511.0,511,511,"min(t_0, 10000000)",5.71523,5.71523,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,46,True,1639.0,1639.0,1639,1639,"min(t_0, 10000000)",5.71702,5.71702,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,47,True,1039.0,1039.0,1039,1039,"min(t_0, 10000000)",6.087,6.087,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,48,True,575.0,575.0,575,575,"min(t_0, 10000000)",5.77689,5.77689,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,49,True,1053.0,1053.0,1053,1053,"min(t_0, 10000000)",5.82507,5.82507,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,50,True,631.0,631.0,631,631,"min(t_0, 10000000)",5.78539,5.78539,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,51,True,906.0,906.0,906,906,"min(t_0, 10000000)",5.35842,5.35842,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,52,True,719.0,719.0,719,719,"min(t_0, 10000000)",5.78024,5.78024,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,53,True,3098.0,3098.0,3098,3098,"min(t_0, 10000000)",5.84886,5.84886,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,54,True,255.0,255.0,255,255,"min(t_0, 10000000)",5.77145,5.77145,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,55,True,833.0,833.0,833,833,"min(t_0, 10000000)",5.64422,5.64422,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,56,True,287.0,287.0,287,287,"min(t_0, 10000000)",5.73975,5.73975,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,57,True,887.0,887.0,887,887,"min(t_0, 10000000)",6.25911,6.25911,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,58,True,877.0,877.0,877,877,"min(t_0, 10000000)",5.76003,5.76003,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,59,True,938.0,938.0,938,938,"min(t_0, 10000000)",6.21688,6.21688,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,60,True,950.0,950.0,950,950,"min(t_0, 10000000)",6.12882,6.12882,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,61,True,763.0,763.0,763,763,"min(t_0, 10000000)",5.63188,5.63188,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,62,True,1060.0,1060.0,1060,1060,"min(t_0, 10000000)",5.88326,5.88326,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,63,True,1534.0,1534.0,1534,1534,"min(t_0, 10000000)",5.84823,5.84823,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,64,True,2379.0,2379.0,2379,2379,"min(t_0, 10000000)",5.49146,5.49146,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,65,True,817.0,817.0,817,817,"min(t_0, 10000000)",5.97888,5.97888,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,66,True,451.0,451.0,451,451,"min(t_0, 10000000)",6.1324997,6.1324997,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,67,True,2173.0,2173.0,2173,2173,"min(t_0, 10000000)",6.37558,6.37558,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,68,True,2169.0,2169.0,2169,2169,"min(t_0, 10000000)",5.5566397,5.5566397,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,69,True,731.0,731.0,731,731,"min(t_0, 10000000)",5.63543,5.63543,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,70,True,1059.0,1059.0,1059,1059,"min(t_0, 10000000)",6.03057,6.03057,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,71,True,374.0,374.0,374,374,"min(t_0, 10000000)",5.83459,5.83459,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,72,True,1722.0,1722.0,1722,1722,"min(t_0, 10000000)",5.4736,5.4736,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,73,True,972.0,972.0,972,972,"min(t_0, 10000000)",6.09395,6.09395,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,74,True,619.0,619.0,619,619,"min(t_0, 10000000)",6.0123696,6.0123696,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,75,True,353.0,353.0,353,353,"min(t_0, 10000000)",6.0618796,6.0618796,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,76,True,1513.0,1513.0,1513,1513,"min(t_0, 10000000)",5.42133,5.42133,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,77,True,2673.0,2673.0,2673,2673,"min(t_0, 10000000)",5.97928,5.97928,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,78,True,1638.0,1638.0,1638,1638,"min(t_0, 10000000)",5.47442,5.47442,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,79,True,2387.0,2387.0,2387,2387,"min(t_0, 10000000)",5.4098396,5.4098396,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,80,True,224.0,224.0,224,224,"min(t_0, 10000000)",5.9425297,5.9425297,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,81,True,850.0,850.0,850,850,"min(t_0, 10000000)",5.7887697,5.7887697,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,82,True,2505.0,2505.0,2505,2505,"min(t_0, 10000000)",5.88869,5.88869,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,83,True,464.0,464.0,464,464,"min(t_0, 10000000)",5.61932,5.61932,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,84,True,825.0,825.0,825,825,"min(t_0, 10000000)",5.55583,5.55583,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,85,True,540.0,540.0,540,540,"min(t_0, 10000000)",5.82612,5.82612,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,86,True,249.0,249.0,249,249,"min(t_0, 10000000)",5.8484697,5.8484697,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,87,True,1507.0,1507.0,1507,1507,"min(t_0, 10000000)",5.92999,5.92999,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,88,True,291.0,291.0,291,291,"min(t_0, 10000000)",5.8385,5.8385,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,89,True,680.0,680.0,680,680,"min(t_0, 10000000)",6.07926,6.07926,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,90,True,4189.0,4189.0,4189,4189,"min(t_0, 10000000)",5.69582,5.69582,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,91,True,2040.0,2040.0,2040,2040,"min(t_0, 10000000)",5.6191998,5.6191998,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,92,True,722.0,722.0,722,722,"min(t_0, 10000000)",5.8393397,5.8393397,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,93,True,1084.0,1084.0,1084,1084,"min(t_0, 10000000)",5.74719,5.74719,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,94,True,1290.0,1290.0,1290,1290,"min(t_0, 10000000)",5.74997,5.74997,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,95,True,1695.0,1695.0,1695,1695,"min(t_0, 10000000)",5.60663,5.60663,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,96,True,2077.0,2077.0,2077,2077,"min(t_0, 10000000)",5.7957397,5.7957397,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,97,True,156.0,156.0,156,156,"min(t_0, 10000000)",5.72333,5.72333,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,98,True,447.0,447.0,447,447,"min(t_0, 10000000)",6.17063,6.17063,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,99,True,431.0,431.0,431,431,"min(t_0, 10000000)",5.81268,5.81268,0,0.0,1.0,1.0,100000,10000000
