N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,15,216.0,216.0,6.5112996,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,16,208.0,208.0,6.3775,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,17,223.0,223.0,6.489,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,18,12.0,12.0,6.6085997,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,19,0.0,0.0,8.286,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,20,871.0,871.0,6.5982,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,21,535.0,535.0,6.7047,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,22,447.0,447.0,6.6233997,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,23,376.0,376.0,6.5523,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,24,59.0,59.0,6.5579,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,25,661.0,661.0,6.3275,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,26,198.0,198.0,6.7535996,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,27,0.0,0.0,8.3167,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,28,560.0,560.0,6.724,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,29,0.0,0.0,8.2557,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,30,82.0,82.0,6.4343,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,31,119.0,119.0,6.442,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,32,108.0,108.0,6.3057,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,33,278.0,278.0,6.2806997,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,34,436.0,436.0,6.6022,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,35,54.0,54.0,6.3149,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,36,440.0,440.0,6.4056,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,37,220.0,220.0,6.3985996,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,38,2.0,2.0,7.1454,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,39,66.0,66.0,6.6082997,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,40,130.0,130.0,6.1396,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,41,210.0,210.0,6.6748,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,42,377.0,377.0,6.5926,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,43,704.0,704.0,6.4814,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,44,211.0,211.0,6.5885,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,45,4.0,4.0,6.8111,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,46,91.0,91.0,6.5481997,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,47,127.0,127.0,6.6165,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,48,1759.0,1759.0,6.5333,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,49,167.0,167.0,6.5688996,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,50,0.0,0.0,8.2816,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,51,4.0,4.0,6.752,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,52,0.0,0.0,8.2638,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,53,139.0,139.0,6.3222,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,54,668.0,668.0,6.5741997,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,55,360.0,360.0,6.3392,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,56,2.0,2.0,7.0780997,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,57,109.0,109.0,6.9402,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,58,44.0,44.0,6.5509,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,59,104.0,104.0,6.5439,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,60,91.0,91.0,6.2925997,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,61,173.0,173.0,6.5769,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,62,75.0,75.0,6.4852,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,63,40.0,40.0,6.443,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,64,0.0,0.0,8.2591,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,65,122.0,122.0,6.1572,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,66,24.0,24.0,6.3577,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,67,167.0,167.0,6.5376997,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,68,178.0,178.0,6.4641,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,69,0.0,0.0,8.2684,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,70,610.0,610.0,6.5242,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,71,226.0,226.0,6.6646,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,72,152.0,152.0,6.4816,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,73,699.0,699.0,6.3104,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,74,679.0,679.0,6.6094,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,75,241.0,241.0,6.5737996,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,76,6.0,6.0,6.7205,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,77,458.0,458.0,6.4202,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,78,517.0,517.0,6.6113,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,79,82.0,82.0,6.4934998,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,80,0.0,0.0,8.3182,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,81,1110.0,1110.0,6.3384,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,82,375.0,375.0,6.2338,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,83,94.0,94.0,6.5983,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,84,238.0,238.0,6.5249996,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,85,60.0,60.0,6.4571,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,86,164.0,164.0,7.0285997,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,87,384.0,384.0,6.3304996,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,88,339.0,339.0,6.2490997,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,89,0.0,0.0,8.307099,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,90,73.0,73.0,6.2346997,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,91,93.0,93.0,6.4705,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,92,82.0,82.0,6.6537,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,93,196.0,196.0,6.4672,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,94,23.0,23.0,6.4533,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,95,149.0,149.0,6.644,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,96,0.0,0.0,8.262199,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,97,150.0,150.0,6.4417,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,98,163.0,163.0,6.7176,0,0.0,1.0,1.0
10000,0.7,0.9,2.310022603552915,8.289306334778566,0.2786750193874484,-0.09090405737025194,0.7,one_minus_alpha_power,99,198.0,198.0,6.4544,0,0.0,1.0,1.0
