N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,81,4240647.0,4240647.0,7.6219497,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,82,2122580.0,2122580.0,7.67365,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,83,3852016.0,3852016.0,7.5928397,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,84,1914662.0,1914662.0,7.64426,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,85,195419.0,195419.0,7.91049,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,86,191516.0,191516.0,7.98124,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,87,8478412.0,8478412.0,7.63657,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,88,848668.0,848668.0,7.77903,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,89,2122703.0,2122703.0,7.7272,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,90,859239.0,859239.0,7.8912096,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,91,768030.0,768030.0,7.7856097,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,92,1704665.0,1704665.0,7.74529,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,93,1640692.0,1640692.0,7.60376,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,94,7521240.0,7521240.0,7.84448,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,95,2854536.0,2854536.0,7.93076,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,96,8692230.0,8692230.0,7.79279,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,97,1500864.0,1500864.0,7.78263,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,98,6794354.0,6794354.0,7.92159,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,99,1452334.0,1452334.0,7.6219797,0,0.0,1.0,1.0
