N,psi,delta,u,u_div_s,s,effective_beta,psi_check,selection_mode,update_order,path_index,hit_x0_zero,t_0,first_loss_time,num_classes,T_MAX
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,166,True,1224.0,1224.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,167,True,469.0,469.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,168,True,687.0,687.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,169,True,1521.0,1521.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,170,True,302.0,302.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,171,True,80.0,80.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,172,True,282.0,282.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,173,True,732.0,732.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,174,True,844.0,844.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,175,True,599.0,599.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,176,True,1042.0,1042.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,177,True,217.0,217.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,178,True,576.0,576.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,179,True,553.0,553.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,180,True,1387.0,1387.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,181,True,519.0,519.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,182,True,159.0,159.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,183,True,291.0,291.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,184,True,278.0,278.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,185,True,69.0,69.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,186,True,218.0,218.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,187,True,539.0,539.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,188,True,315.0,315.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,189,True,384.0,384.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,190,True,413.0,413.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,191,True,859.0,859.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,192,True,65.0,65.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,193,True,230.0,230.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,194,True,272.0,272.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,195,True,757.0,757.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,196,True,45.0,45.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,197,True,433.0,433.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,198,True,185.0,185.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,199,True,118.0,118.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,200,True,1577.0,1577.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,201,True,158.0,158.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,202,True,124.0,124.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,203,True,84.0,84.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,204,True,61.0,61.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,205,True,512.0,512.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,206,True,333.0,333.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,207,True,85.0,85.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,208,True,370.0,370.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,209,True,201.0,201.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,210,True,157.0,157.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,211,True,74.0,74.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,212,True,160.0,160.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,213,True,142.0,142.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,214,True,1042.0,1042.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,215,True,853.0,853.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,216,True,109.0,109.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,217,True,343.0,343.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,218,True,1111.0,1111.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,219,True,182.0,182.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,220,True,725.0,725.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,221,True,654.0,654.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,222,True,342.0,342.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,223,True,104.0,104.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,224,True,1397.0,1397.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,225,True,382.0,382.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,226,True,1152.0,1152.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,227,True,899.0,899.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,228,True,121.0,121.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,229,True,293.0,293.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,230,True,72.0,72.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,231,True,292.0,292.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,232,True,400.0,400.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,233,True,216.0,216.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,234,True,91.0,91.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,235,True,144.0,144.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,236,True,96.0,96.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,237,True,87.0,87.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,238,True,771.0,771.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,239,True,130.0,130.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,240,True,159.0,159.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,241,True,390.0,390.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,242,True,208.0,208.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,243,True,390.0,390.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,244,True,148.0,148.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,245,True,81.0,81.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,246,True,1212.0,1212.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,247,True,168.0,168.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,248,True,120.0,120.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,249,True,334.0,334.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,250,True,576.0,576.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,251,True,100.0,100.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,252,True,827.0,827.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,253,True,78.0,78.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,254,True,44.0,44.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,255,True,147.0,147.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,256,True,793.0,793.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,257,True,65.0,65.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,258,True,162.0,162.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,259,True,109.0,109.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,260,True,155.0,155.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,261,True,363.0,363.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,262,True,114.0,114.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,263,True,459.0,459.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,264,True,952.0,952.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,265,True,1046.0,1046.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,266,True,234.0,234.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,267,True,66.0,66.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,268,True,332.0,332.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,269,True,193.0,193.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,270,True,1111.0,1111.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,271,True,144.0,144.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,272,True,81.0,81.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,273,True,363.0,363.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,274,True,420.0,420.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,275,True,484.0,484.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,276,True,377.0,377.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,277,True,327.0,327.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,278,True,400.0,400.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,279,True,389.0,389.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,280,True,720.0,720.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,281,True,127.0,127.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,282,True,437.0,437.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,283,True,238.0,238.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,284,True,313.0,313.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,285,True,800.0,800.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,286,True,331.0,331.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,287,True,105.0,105.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,288,True,51.0,51.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,289,True,118.0,118.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,290,True,79.0,79.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,291,True,1430.0,1430.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,292,True,236.0,236.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,293,True,88.0,88.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,294,True,132.0,132.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,295,True,76.0,76.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,296,True,889.0,889.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,297,True,194.0,194.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,298,True,2579.0,2579.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,299,True,738.0,738.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,300,True,249.0,249.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,301,True,721.0,721.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,302,True,65.0,65.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,303,True,377.0,377.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,304,True,110.0,110.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,305,True,960.0,960.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,306,True,349.0,349.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,307,True,92.0,92.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,308,True,696.0,696.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,309,True,312.0,312.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,310,True,407.0,407.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,311,True,338.0,338.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,312,True,750.0,750.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,313,True,57.0,57.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,314,True,335.0,335.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,315,True,168.0,168.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,316,True,245.0,245.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,317,True,154.0,154.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,318,True,148.0,148.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,319,True,733.0,733.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,320,True,167.0,167.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,321,True,346.0,346.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,322,True,92.0,92.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,323,True,233.0,233.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,324,True,213.0,213.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,325,True,94.0,94.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,326,True,208.0,208.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,327,True,198.0,198.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,328,True,140.0,140.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,329,True,162.0,162.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,330,True,568.0,568.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,331,True,103.0,103.0,256,1000000
10000,0.7,0.5,0.032236191301916656,4.605170185988092,0.007000000000000003,0.3729140689055746,0.7,one_minus_s_power,mutation_first,332,True,433.0,433.0,256,1000000
