N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,num_classes,T_MAX
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,175,True,34.0,34.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,176,True,1.0,1.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,177,True,4.0,4.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,178,True,37.0,37.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,179,True,18.0,18.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,180,True,16.0,16.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,181,True,20.0,20.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,182,True,5.0,5.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,183,True,35.0,35.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,184,True,27.0,27.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,185,True,82.0,82.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,186,True,82.0,82.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,187,True,30.0,30.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,188,True,58.0,58.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,189,True,34.0,34.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,190,True,7.0,7.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,191,True,3.0,3.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,192,True,19.0,19.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,193,True,1.0,1.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,194,True,29.0,29.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,195,True,40.0,40.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,196,True,3.0,3.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,197,True,33.0,33.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,198,True,82.0,82.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,199,True,71.0,71.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,200,True,11.0,11.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,201,True,18.0,18.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,202,True,29.0,29.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,203,True,83.0,83.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,204,True,42.0,42.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,205,True,3.0,3.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,206,True,160.0,160.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,207,True,10.0,10.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,208,True,75.0,75.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,209,True,35.0,35.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,210,True,100.0,100.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,211,True,13.0,13.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,212,True,84.0,84.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,213,True,14.0,14.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,214,True,72.0,72.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,215,True,27.0,27.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,216,True,91.0,91.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,217,True,28.0,28.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,218,True,85.0,85.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,219,True,14.0,14.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,220,True,59.0,59.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,221,True,23.0,23.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,222,True,15.0,15.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,223,True,7.0,7.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,224,True,50.0,50.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,225,True,141.0,141.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,226,True,6.0,6.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,227,True,118.0,118.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,228,True,2.0,2.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,229,True,30.0,30.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,230,True,18.0,18.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,231,True,47.0,47.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,232,True,64.0,64.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,233,True,20.0,20.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,234,True,12.0,12.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,235,True,126.0,126.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,236,True,62.0,62.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,237,True,8.0,8.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,238,True,80.0,80.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,239,True,184.0,184.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,240,True,15.0,15.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,241,True,9.0,9.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,242,True,2.0,2.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,243,True,35.0,35.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,244,True,16.0,16.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,245,True,15.0,15.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,246,True,40.0,40.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,247,True,47.0,47.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,248,True,25.0,25.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,249,True,79.0,79.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,250,True,67.0,67.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,251,True,8.0,8.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,252,True,67.0,67.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,253,True,116.0,116.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,254,True,33.0,33.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,255,True,6.0,6.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,256,True,45.0,45.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,257,True,9.0,9.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,258,True,304.0,304.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,259,True,113.0,113.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,260,True,3.0,3.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,261,True,9.0,9.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,262,True,138.0,138.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,263,True,23.0,23.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,264,True,7.0,7.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,265,True,69.0,69.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,266,True,78.0,78.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,267,True,5.0,5.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,268,True,104.0,104.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,269,True,1.0,1.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,270,True,5.0,5.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,271,True,41.0,41.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,272,True,92.0,92.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,273,True,109.0,109.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,274,True,51.0,51.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,275,True,21.0,21.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,276,True,10.0,10.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,277,True,15.0,15.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,278,True,70.0,70.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,279,True,58.0,58.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,280,True,131.0,131.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,281,True,5.0,5.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,282,True,15.0,15.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,283,True,86.0,86.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,284,True,134.0,134.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,285,True,120.0,120.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,286,True,6.0,6.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,287,True,54.0,54.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,288,True,135.0,135.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,289,True,15.0,15.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,290,True,27.0,27.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,291,True,16.0,16.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,292,True,81.0,81.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,293,True,29.0,29.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,294,True,94.0,94.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,295,True,48.0,48.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,296,True,71.0,71.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,297,True,3.0,3.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,298,True,21.0,21.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,299,True,11.0,11.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,300,True,24.0,24.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,301,True,28.0,28.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,302,True,10.0,10.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,303,True,6.0,6.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,304,True,3.0,3.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,305,True,58.0,58.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,306,True,4.0,4.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,307,True,92.0,92.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,308,True,49.0,49.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,309,True,14.0,14.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,310,True,78.0,78.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,311,True,37.0,37.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,312,True,11.0,11.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,313,True,9.0,9.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,314,True,32.0,32.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,315,True,116.0,116.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,316,True,29.0,29.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,317,True,59.0,59.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,318,True,34.0,34.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,319,True,20.0,20.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,320,True,85.0,85.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,321,True,3.0,3.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,322,True,32.0,32.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,323,True,76.0,76.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,324,True,1.0,1.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,325,True,22.0,22.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,326,True,1.0,1.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,327,True,27.0,27.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,328,True,102.0,102.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,329,True,93.0,93.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,330,True,34.0,34.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,331,True,16.0,16.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,332,True,2.0,2.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,333,True,0.0,0.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,334,True,132.0,132.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,335,True,3.0,3.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,336,True,42.0,42.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,337,True,11.0,11.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,338,True,18.0,18.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,339,True,15.0,15.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,340,True,14.0,14.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,341,True,145.0,145.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,342,True,19.0,19.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,343,True,8.0,8.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,344,True,31.0,31.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,345,True,47.0,47.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,346,True,15.0,15.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,347,True,24.0,24.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,348,True,15.0,15.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,349,True,66.0,66.0,256,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,one_minus_alpha_power,350,True,29.0,29.0,256,1000000
